
# himyarit musnad 1.0 generated from template.
#
# This is an example tab-separated wordlist file that can be edited in a spreadsheet
# program or regenerated from a wordlist tool. See lexical model documentation at 
# https://help.keyman.com/developer/ for tools.
#
#
# =======
#
#

#  



𐩨𐩲𐩵	1
𐩨𐩱𐩧	1
𐩨𐩮𐩡	1
𐩨𐩭𐩧	1
𐩨𐩬𐩥	1
𐩨𐩧𐩩	1
𐩨𐩧𐩤	1
𐩨𐩧𐩠𐩬	1
𐩨𐩥𐩧	1
𐩨𐩤𐩧	1
𐩨𐩤𐩡	1
𐩨𐩡𐩷	1
𐩨𐩡𐩵	1
𐩨𐩡𐩤	1
𐩨	1
𐩧𐩻𐩺	1
𐩧𐩺𐩵	1
𐩧𐩺𐩣	1
𐩧𐩸𐩱	1
𐩧𐩴𐩡	1
𐩧𐩱𐩺	1
𐩧𐩱𐩪	1
𐩧𐩰𐩵	1
𐩧𐩰𐩱	1
𐩧𐩮𐩵	1
𐩧𐩫𐩨	1
𐩧𐩨𐩭	1
𐩧𐩨𐩤	1
𐩧𐩨𐩢	1
𐩧𐩥𐩺	1
𐩧𐩤𐩺	1
𐩧𐩣𐩢	1
𐩧𐩢𐩨	1
𐩧𐩢𐩣𐩩	1
𐩧𐩠𐩬	1
𐩧	1
𐩦𐩺𐩠	1
𐩦𐩸𐩨	1
𐩦𐩲𐩨	1
𐩦𐩱𐩣	1
𐩦𐩰𐩲	1
𐩦𐩰𐩩	1
𐩦𐩬𐩱	1
𐩦𐩬𐩬	1
𐩦𐩬𐩤	1
𐩦𐩩𐩧	1
𐩦𐩨𐩲	1
𐩦𐩧𐩲	1
𐩦𐩧𐩫	1
𐩦𐩧𐩪	1
𐩦𐩧𐩤	1
𐩦𐩧𐩢	1
𐩦𐩥𐩲	1
𐩦𐩤𐩧	1
𐩦𐩣𐩪	1
𐩦𐩣𐩩	1
𐩦𐩡𐩮𐩩	1
𐩦𐩠𐩧	1
𐩦𐩠	1
𐩦	1
𐩥𐩻𐩬	1
𐩥𐩻𐩨	1
𐩥𐩻𐩤	1
𐩥𐩺𐩺𐩬	1
𐩥𐩴𐩡	1
𐩥𐩲𐩡	1
𐩥𐩪𐩷	1
𐩥𐩪𐩣	1
𐩥𐩩𐩰	1
𐩥𐩩𐩬	1
𐩥𐩧𐩭	1
𐩥𐩡𐩵	1
𐩥𐩠𐩨	1
𐩥	1
𐩤𐩵𐩪	1
𐩤𐩰𐩡	1
𐩤𐩬𐩺	1
𐩤𐩬𐩲	1
𐩤𐩩𐩡	1
𐩤𐩧𐩺	1
𐩤𐩧𐩦	1
𐩤𐩦𐩣	1
𐩤𐩥𐩣	1
𐩤𐩣𐩣	1
𐩤𐩡𐩡	1
𐩤	1
𐩣𐩵𐩵	1
𐩣𐩱𐩩	1
𐩣𐩪𐩴𐩵	1
𐩣𐩪𐩢	1
𐩣𐩩	1
𐩣𐩥𐩠𐩩	1
𐩣𐩥	1
𐩣𐩡𐩫	1
𐩣	1
𐩢𐩺𐩻	1
𐩢𐩺𐩬	1
𐩢𐩸𐩨	1
𐩢𐩴𐩴	1
𐩢𐩳𐩺	1
𐩢𐩰𐩵	1
𐩢𐩰𐩧	1
𐩢𐩪𐩧	1
𐩢𐩧𐩻	1
𐩢𐩧𐩺	1
𐩢𐩧𐩨	1
𐩢𐩦𐩺	1
𐩢𐩥𐩨	1
𐩢𐩤𐩥	1
𐩢𐩤𐩡	1
𐩢𐩣𐩵	1
𐩢𐩡𐩰	1
𐩢𐩡𐩣	1
𐩢	1
𐩡𐩺𐩡	1
𐩡𐩬	1
𐩡𐩪𐩬	1
𐩡𐩨𐩱	1
𐩡	1
𐩠𐩴𐩧	1
𐩠𐩬𐩱	1
𐩠𐩧𐩴	1
𐩠𐩧𐩨	1
𐩠𐩥𐩬	1
𐩠	1
...
