محبت	185
دورونی	185
خوداونده	184
همیشه	184
پادشاهی	184
آیه	184
وجود	183
بأورید	181
ایبراهیم	181
بیدی	179
الأن	179
جور	178
فرعون	177
پولُس	176
هَنٚ	175
یاد	174
کار	171
جیر	171
بفرمأسته	169
یَنی	169
بوشوییدی	168
سرزیمینٚ	168
آب	168
دأریدی	167
آدم	166
عیسایَ	164
بزه	163
برکت	163
آسمان	162
شادی	161
خواب	161
سه	160
اینسان	160
حتی	160
فقط	160
بوکونم	159
اَنه	159
خودش	158
آسمانٚ	157
بوکودم	157
دستور	156
بدَه	156
اورشلیم	156
برأرأن	154
گم	154
بوکونیم	153
زأکأن	152
وَورسه	150
دره	150
شب	149
ایسم	149
بیگیفته	148
رحمت	148
ویشتر	147
فده	146
گبأنَ	146
ایسیدی	146
بدید	145
مرد	145
نفر	144
خودایه	143
منم	143
بد	143
پطرس	142
کومک	142
جلال	142
شکر	142
کونید	141
هرچی	141
کون	141
پرستش	141
زیادی	141
دریا	140
روح	138
زأی	137
فرمان	137
همه‌تأن	135
دوبو	135
پور	135
بنَه	134
برأر	134
قدرت	134
دوتأ	134
نأره	133
خُب	132
بابٚ	131
پئرٚ	131
دو	130
بأوردیدی	130
بخاطر	130
چیزی	129
حکمت	129
سال	129
شفا	128
بوکودید	128
دکفته	127
شاگردأن	127
اسرائیل	126
مردوم	126
دیبید	126
بعد	126
بأیه	125
مگر	125
شوئون	125
بنی	124
بدی	124
اوّل	123
نوکونید	123
خوداوندٚ	123
بعدٚ	122
قرار	122
خوره	120
بین	120
یهودا	120
مرگ	120
خودایَ	119
دونبال	118
بوستیدی	118
کویه	117
بیده‌ییدی	117
فریاد	116
ایجازه	116
یهودیأن	116
مأنه	116
بله	116
قومٚ	116
مردای	116
بینیویشته	116
بِیسه	115
هفت	115
مار	115
ببرده	115
بوکونی	115
هَه	114
جمعَ	112
تأنه	112
اَمون	112
شهر	111
فرشته	111
چند	111
نیبه	110
بیجیر	110
آمین	110
چوطو	109
بوجور	109
بدَییدی	108
شه	108
ویریشته	108
پیله‌دأنه	108
سرور	107
خدمت	107
کوه	106
نبوکدنصر	106
کاری	106
بجا	106
داوری	105
تعلیم	104
کنار	104
بیدم	103
نتأنه	102
دأری	102
انتخاب	102
بوکودی	102
کس	101
تنها	101
خوشأن	100
زنه	100
بأیید	100
اینسانٚ	99
دوخوأده	99
سرزیمین	98
یحیی	98
خبر	98
پئره	98
ایطاعت	98
خوأیی	98
قربانی	98
گبأن	97
نبی	97
گیدی	96
بیدینید	96
همه‌یٚ	96
گه	95
فدَه	95
مردومأنٚ	95
این	95
مردومٚ	94
آخر	94
پیش	93
مردم	93
وسین	93
دشمنأن	93
دسٚ	92
نوکوده	92
اوشأنم	92
غذا	92
آشکارَ	92
کیتابٚ	91
جایی	91
نیشان	91
ایسی	91
مقدّس	91
بیگید	91
بوگفتم	91
کارَ	91
معبدٚ	90
هیکس	90
اَطو	89
بیشنَوسته	89
آدمأن	89
خوأییدی	89
تومامی‌یٚ	88
بمرده	88
آزاد	88
کسأنی	88
نَهه	88
آتش	87
بوم	86
هَطویی	86
دأنم	85
گریه	85
شریعت	85
زِئن	85
کلام	85
شهادت	85
روزه	84
یوسفَ	84
خودایٚ	84
زبان	84
بار	83
سلطنت	83
رفتار	83
بشه	83
چأکوده	83
بوگو	82
بدأنید	82
مصرٚ	82
یوسفٚ	82
بوبوسته‌بو	82
فرعونه	81
ایپچه	81
باقی	81
ایمروز	81
باد	81
همدیگرٚ	80
زمان	80
فَده	80
وعده	80
فرار	80
اورشلیمٚ	79
طرفٚ	79
دوواره	79
اونٚ‌ره	79
ایسَه‌بید	79
بدکارأن	79
خوراک	79
ده	79
دکفه	78
نوکون	78
سلام	78
قسم	78
سرود	78
کشتی	78
بوکوده‌بو	78
اوسَده	78
فدم	78
روزأن	78
مال	78
تعبیر	77
اونم	77
بیأ	77
نهَه‌بو	77
بوبوستیدی	77
نسل	77
خوش	76
نان	76
دوختر	76
تعمید	76
گیره	76
مِره	76
درباره‌یٚ	76
چه	75
دأشتیدی	75
خودایی	75
خوداوندا	75
بدأرید	75
اعلام	75
آتشٚ	74
خورم	74
پسرَ	74
اوّلی	74
نابود	74
هنوز	74
نقشه	73
ابرام	73
چومأن	73
کونیم	73
قحطی	72
زبانٚ	72
نَوا	72
کوجه	72
شراب	72
شروع	72
دیگری	72
نیگاه	72
یک	72
نیبید	71
خاطر	71
ایسَه‌بو	71
شِمره	71
باعث	71
یوحنا	71
دریدی	70
اینفر	70
بدأره	70
بیشنَوستیدی	70
دیگرم	70
نظر	70
دهم	70
مسیحٚ	70
شین	70
حرف	70
موردٚ	70
دسته	69
عروسی	69
تعریف	69
نهَه	69
زیاد	69
حکم	69
بوخورید	69
اوشأنٚ‌ره	69
بیدینه	69
قوّت	68
کودنٚ	68
ببرید	68
ترس	68
رحم	68
تازه	68
دیلٚ	68
زمانی	68
بوکود	67
کیسه	67
هویه	67
ساله	67
دونبالسر	67
دسَ	67
روزی	67
امید	67
کودم	66
فَدن	66
بوگفتید	66
فأرسه‌ییدی	66
ببخشه	66
وازَ	66
بازم	66
خون	66
راستی	66
قبلٚ	66
یوسفه	66
طلا	66
هیزار	65
خوردن	65
اَجور	65
وَورسه‌ییدی	65
کلامَ	64
بدم	64
مردومأن	64
بأوره	64
نقره	64
پسرأن	64
حق	64
شیدی	64
قادر	64
کارأن	64
دأنیدی	64
ختنه	64
گفتیدی	63
بزه‌ییدی	63
بیم	63
مردخای	63
چار	62
خوبی	62
دوعای	62
خوابَ	62
اَوره	62
مورد	62
بوخورده	62
محکوم	62
نبه	62
دینیدی	62
جز	62
بوستی	61
بوجود	61
فریسیأن	61
خلق	61
خودم	61
بأور	61
آبٚ	61
ایتفاق	60
چیز	60
کاهنأن	60
مردومَ	60
پسرٚ	60
اَشأن	60
همه‌تأ	60
متعال	59
یهودی	59
پاک	59
خوأهش	59
شینه	59
ساکن	59
سرَ	59
حیات	59
ایسَه	59
حقیقت	59
بزرگ	59
توکل	59
اوستاد	59
گویه	59
برای	59
راست	58
اَنٚ	58
بزنه	58
هیچی	58
ویریز	58
درم	58
نامٚ	58
چوم	58
جانٚ	58
بیشنَوستم	57
شاگردأنَ	57
آقا	57
گله	57
یوسفِ	57
ببم	57
تأنی	57
طوری	57
ببردیدی	56
سارا	56
اَبد	56
تِره	56
عمل	56
موقع	56
بیبی	56
هرگز	56
فدید	56
دینه	56
آزادَ	56
نفرت	56
نور	55
بیشیم	55
بیگیرید	55
پسره	55
تومامَ	55
ایسه‌ییدی	55
اَنَ	55
موجازات	55
نیشأن	55
آدمأنٚ	55
یهودیأنٚ	55
بود	54
اَبدی	54
احترام	54
نابودَ	54
عیبادت	54
سیوا	54
چاه	54
خود	54
عدالت	54
نسبت	54
زنیدی	54
باور	54
توبه	54
سختی	54
تصمیم	54
ماه	54
شاد	53
ی	53
بزنید	53
گندم	53
مریم	53
پیشتر	52
حکومت	52
خشم	52
جمع	52
معنی	52
داد	52
دینٚ	52
ضدٚ	52
خوشحال	52
بوگوذشته	52
بیرونَ	52
تاریکی	51
قومأن	51
نامه	51
سخت	51
بوکوشید	51
بِیسید	51
کارٚ	51
بوخوره	51
چوطویی	51
مُرده‌یأن	51
بوستید	51
فیض	51
خودت	51
بگم	51
بیدین	50
صبح	50
پورَ	50
کنعان	50
درست	50
پنج	50
شکست	50
هَطویم	50
نوبوسته	50
سرٚ	49
کودید	49
صدا	49
کلیسا	49
ایدامه	49
بعضی	49
اسرائیله	49
عهد	49
بیابانٚ	49
حفظ	49
برابر	49
بلند	49
کیتاب	49
جانه	49
صدای	49
نأریدی	49
دَئن	49
آزار	49
آسمانی	48
زانو	48
برأره	48
مسخره	48
حمله	48
بدَم	48
آماده	48
خودشه	47
پئرَ	47
خیمه	47
لحظه	47
گفتن	47
جنگ	47
صد	47
علما	47
زیمینَ	47
کسی‌یَ	47
دهنده	47
چومأنٚ	47
تخت	47
کسایی	47
فرعونٚ	47
مردی	47
پیلاطس	47
ترکَ	47
خاک	46
ایسحاق	46
موعظه	46
ایبراهیمٚ	46
هیچوخت	46
قدرتٚ	46
سالٚ	46
بم	46
سه‌تأ	46
حال	46
وأگرده	46
ظلم	46
چیسه	45
فردا	45
هوطویی	45
بوسته‌بو	45
میوه	45
بیدینم	45
همه‌تأنٚ	45
روح‌القدس	45
مردأکَ	45
عمر	45
خطر	44
فراوانی	44
حضور	44
وأگردأنه	44
کونمه	44
طلایی	44
نوکونم	44
زنأکأن	44
خوأستی	44
هفتأ	44
زود	44
مورده	44
بیگیفتیدی	44
تعظیم	44
شکوه	44
پولُسٚ	44
دشمن	44
علیه	44
نی	43
پولُسَ	43
آزاده	43
خودشٚ	43
خوابی	43
دِئن	43
نزدیک	43
نتأنیدی	43
بَموم	43
ثابت	43
دم	43
دفنَ	43
جانَ	43
یهودیه	43
یعقوبٚ	43
پسری	43
صحرا	43
سرورم	43
هَنه	43
تأوده	43
آرامش	43
پیشگویی	43
سلامتی	43
دانا	43
شومأنم	43
درد	43
زأکأنَ	43
دأنه	43
محافظت	42
چهل	42
یهود	42
اَییدی	42
تأودَه	42
ایسید	42
زنای	42
وای	42
چقدر	42
خوابٚ	42
هارون	42
عیسایٚ	42
مردٚ	42
ارباب	42
بنه	42
هدایت	42
بنده	42
بیسپرده	42
قومَ	42
فوری	42
تعیین	42
زندانٚ	42
تومامی	42
تقدیم	41
بوکودیم	41
دَیی	41
چشمه	41
دیگرَ	41
آسمانأن	41
حالی	41
بمأنه	41
شیطان	41
اونچی‌یَ	41
پاره	41
قبل	41
دعوت	41
بتأنید	41
بره	41
شمعونٚ	41
زندگی‌یٚ	41
خُبه	41
چأکونه	41
گفتی	41
هفت‌تأ	40
درازَ	40
لیباس	40
بحالٚ	40
تأنیدی	40
نأرم	40
بینیشته	40
گیفته	40
خودتأن	40
شخص	40
گردن	40
بتأنه	40
برأرٚ	40
بلا	40
درستکار	40
نوبو	40
بنَه‌ییدی	40
بشم	40
بنا	39
سنگ	39
ایمتحان	39
ایماندارأنٚ	39
پارسا	39
کاهنٚ	39
درستکارأن	39
لطف	39
نافرمانی	39
جای	39
خورد	39
چی‌یَ	39
مردأکٚ	39
عجله	39
شمشیر	39
روحٚ	39
بوخوردیدی	39
اَنقدر	39
دانه	39
صلح	39
کنیسه	39
اینسانی	39
وحشی	39
سالم	39
مزمور	38
دیگرٚ	38
نی‌یم	38
گوناهی	38
بابِلٚ	38
زه‌یی	38
گی	38
خنده	38
بأیستی	38
زنم	38
آخرٚ	38
اَمأنم	38
کدام	38
دوازده	38
شرارت	38
نفرٚ	38
زنٚ	38
غروب	38
بمأنسته	37
تحمل	37
نامَ	37
داوودٚ	37
نوکونیدی	37
نزدیکی	37
تعجب	37
زأکأنه	37
آشکار	37
دروازه	37
کودَن	37
ظاهرَ	37
پناه	37
کارأنَ	37
برنابا	37
دیهیدی	37
روت	37
دَوسته	37
دوری	37
دیله	37
تنبیه	36
بده‌بو	36
استر	36
دام	36
رئیسه	36
هیچکی	36
همدیگرَ	36
آشکاره	36
اَمِره	36
ایبار	36
نسلٚ	36
بأورم	36
بوگفته‌بو	36
ایماندارأن	36
دأریم	36
رئیسٚ	36
قوی	36
اَشأنَ	36
ایجگره	36
داریوش	36
محاکمه	36
نتأنستی	36
دری	35
راستٚ	35
موسی‌یه	35
زأکأنٚ	35
شیر	35
تقسیم	35
بدأشته	35
دأنی	35
استانٚ	35
عجیب	35
غیر	35
پیروز	35
بوبوستید	35
جلیل	35
بشارت	35
کنعانٚ	35
نفرَ	35
اعتماد	35
جوری	35
رویا	35
تأنم	35
بریدی	35
خودایا	35
کسٚ	35
پادشاها	35
خانواده	35
پیروی	34
رسولأن	34
بدونٚ	34
بدأر	34
پریشان	34
اَورم	34
شمعون	34
سمت	34
نوکودم	34
وختٚ	34
بخوأسته	34
گیلکی	34
بهتر	34
رئیس	34
کاخٚ	34
بیگیره	34
وأگردستیدی	34
نوکونی	34
فیگیفته	34
نَعومی	34
نِیسه	34
شاگردأنٚ	34
ضد	33
بکشه	33
نده	33
مصره	33
عالمه	33
بخوأیه	33
خانه‌یَ	33
برأرأنٚ	33
ایسیم	33
بزرگی	33
شهبانو	33
تأودید	33
شهرَ	33
کونیمی	33
ایلتماس	33
شرور	33
اینتظار	33
دوازده‌تأ	33
لوط	33
جوان	33
دأشتن	33
امین	33
راسی	33
سی	33
توجه	33
بِلشَصَّر	33
گرفتار	33
یقین	32
بفهمسته	32
زندانی	32
بوگفتی	32
زحمت	32
بأید	32
آگاه	32
فراموش	32
تختٚ	32
اونکی	32
آرام	32
جشن	32
عظیم	32
پول	32
جهان	32
پیغام	32
کراَ	32
فرمانده	32
بیوه	32
باغٚ	32
شورا	32
ویریزه	32
مطلق	31
صدایَ	31
کسه	31
ایشنَویدی	31
زنی	31
پیروزی	31
خودشَ	31
عزیز	31
مجسمه	31
دانیالَ	31
وزیر	31
اَوریدی	31
تلاش	31
انجیل	31
راس	31
تسلیم	31
بوستم	31
دأشتیم	31
خوریدی	31
واخبرَ	31
کمال	31
کم	31
غلام	31
قضاوت	31
تورات	31
رأیَ	31
بخاطرٚ	31
روح‌القدسٚ	31
سبتٚ	31
دهی	31
اِشعیا	31
مهربانی	31
ببره	31
خوار	31
بهتره	31
مُهر	31
شکایت	31
گوشت	31
بأوردی	31
خادم	31
نزدیکَ	31
سایه	31
اَشفِناز	31
بیده‌ییم	31
کامل	31
همدیگر	31
خوشک	30
تیکه	30
خورشید	30
بگه	30
درک	30
البته	30
حساب	30
سکه	30
دهیدی	30
نوح	30
رنج	30
مردومأنَ	30
تعبیرَ	30
گوسفندأن	30
بیابانه	30
بیشی	30
هَن	30
ایوب	30
خیلی‌یأن	30
کوچ	30
اوسَدیدی	30
دار	30
اَشأنٚ	30
دفن	30
عیدٚ	30
آرزو	30
پرنده‌یأن	30
منسی	30
خوداوندَ	30
دو‌تأ	30
زنده‌یه	30
دکفتیدی	30
خوأییم	30
پلید	30
بهترین	30
ایبراهیمَ	30
چارتأ	30
یهوه	30
نوکودیدی	30
معبد	30
ایدفعه‌یی	30
کلامٚ	30
صخره	30
نیشته	30
یوسفم	30
کودیم	29
غیظ	29
شریعته	29
کی‌یه	29
خوشی	29
بَنه	29
شکرگزاری	29
بلایی	29
گونایأن	29
بدنه	29
گبأنٚ	29
گویم	29
خودشأن	29
سپاس	29
دوره	29
بوعَز	29
پاداش	29
اَوردن	29
بخشه	29
آینده	29
دفاع	29
ایچی	29
دورَ	29
درخت	29
ریشه	29
انگور	29
وأگردید	29
دوّمی	29
ده‌تأ	29
هوا	29
سوارَ	29
بیبیم	29
فیگیره	28
زندان	28
منتظر	28
نادان	28
کسأنی‌یَ	28
اعظم	28
سرأنٚ	28
شرمنده	28
فیگیفتیدی	28
زودتر	28
بزنم	28
حاکم	28
هدف	28
خشایارشاه	28
کاشکی	28
آزمایش	28
پایَ	28
بدونیا	28
رِفیقأن	28
پادشایَ	28
چندتأ	28
دانیالٚ	28
وختأن	28
غیظَ	28
مسیحَ	28
نبوّت	28
زنَ	28
بخشم	28
خیانت	28
مردأکأن	28
اوسَنه	28
بوبوستم	28
غم	28
قبرٚ	28
سوّمی	28
وارد	28
بخوأنید	28
سنگٚ	28
بخشیده	28
غیرٚ	28
ظلمأت	28
مَردن	28
موفق	27
گیفتن	27
آدمی	27
بعضی‌یأن	27
کور	27
بیشنَوه	27
بأورد	27
حیساب	27
اراده	27
حرفأن	27
نیده	27
شم	27
صلیب	27
دوکوده	27
روشنایی	27
بدَن	27
ثروت	27
نتأنم	27
زندَه	27
دراز	27
سُفره	27
سره	27
مصریأن	27
فراهم	27
سرزنش	27
ایسَم	27
تن	27
پادشاهی‌یَ	27
دوزدی	27
نأشتی	27
شکم	27
دوبوم	27
درَ	27
بدأن	27
خوأستیدی	27
مارَ	27
روزأنٚ	26
کوره	26
اَنطاکیه	26
آدمٚ	26
جدا	26
مدت	26
ظهور	26
فدَییدی	26
دستورَ	26
پئرأن	26
دأنیم	26
درختٚ	26
پیله‌تر	26
خروج	26
چومٚ	26
خوابه	26
گوناهأن	26
همرأه	26
گیریدی	26
عیسو	26
جلیلٚ	26
شاه	26
لوقا	26
عیسای	26
خودایم	26
کشه	26
دینم	26
بپا	26
بپوشأنه	26
بیده‌یید	26
دیگرأن	26
زیادَ	26
بوکوشه	26
نأیه	26
صبحٚ	26
نمأنه	26
دَییدی	26
بوشویید	26
قلعه	26
ساکت	26
اینسانه	26
دریاچه	25
دوعایَ	25
مارٚ	25
بوستنٚ	25
روبرو	25
طول	25
پادشایٚ	25
ردایَ	25
درٚ	25
بیمیره	25
داوود	25
کونان	25
دَهن	25
میره	25
دأنستی	25
بوکوده‌بید	25
جنوبٚ	25
مشورت	25
مثلٚ	25
تأوده‌ییدی	25
سفید	25
عذاب	25
ایشنَوه	25
سلطنتی	25
اسرائیلٚ	25
شائول	25
زأکَ	25
ایضافه	25
بدیم	25
هیرودیس	25
بدون	25
فکشه	25
نیشته‌بو	25
اَیم	25
هیزارتأ	25
هلاک	25
مردأی	24
کارأنٚ	24
یونس	24
تشنه	24
مهمانی	24
اندازه	24
مردن	24
عطا	24
بیشنو	24
میأنم	24
سارای	24
آدمأنَ	24
کارأنه	24
برأرَ	24
شاخه	24
بیگیم	24
حقیقتاً	24
سرتاسرٚ	24
اویتأ	24
سعی	24
قبیله	24
پئرم	24
پیغمبرأنٚ	24
سفر	24
تثنیه	24
اجرا	24
حمایت	24
حرفأنَ	24
مصرِ	24
وأکوده	24
پادشایأن	24
زه‌ییدی	24
شریک	24
قلب	24
شویی	24
ماجرایَ	24
بترسه‌ییدی	24
خاکٚ	24
بوسته‌بید	24
رسوا	24
لیباسٚ	24
بنید	24
زکریا	24
ردَ	24
عوض	24
خوأندن	24
بخوأیید	24
بوبو	24
هامان	24
کِی	24
هفته	24
خورجینه	24
جایٚ	24
ببر	24
وَوِه	24
افتخار	24
قومی	23
منال	23
میشَک	23
بأوردم	23
کلامه	23
گوناهکار	23
نتأنستیدی	23
آشتی	23
زنا	23
قدم	23
بودورون	23
دینی	23
ابرامَ	23
برّه	23
بهره	23
یاری	23
سدوم	23
دوخوأنه	23
برسه	23
ترک	23
هنوزم	23
تکیه	23
مزرعه	23
ویریزأنه	23
اعتراف	23
اعضا	23
روحه	23
غریبه	23
روخانٚ	23
وگرنه	23
کوشته	23
هلاکَ	23
شَدرَک	23
کویتأ	23
وادار	23
خشمگین	23
مصری	23
بفهمستیدی	23
اجداد	23
برق	23
صحنٚ	23
اذیت	22
شاهد	22
کوهٚ	22
چیزأنی	22
جاودانی	22
قومأنٚ	22
هیرودیسٚ	22
چیزأنَ	22
قصر	22
زنأی	22
شومالٚ	22
هاجر	22
قوّتٚ	22
لغزش	22
بتأنم	22
مأنیدی	22
شک	22
سجده	22
پراکنده	22
گندمه	22
پاکَ	22
آسمانه	22
کاهن	22
تبدیل	22
مقام	22
فراوان	22
نیویشتن	22
همسایه	22
تأنیم	22
پریشانَ	22
حکیم	22
وفادار	22
شاگرد	22
ساق	22
بیست	22
بیده‌یی	22
محصول	22
الهی	22
فقیر	22
وأگردم	22
ابرامٚ	22
سؤال	22
غورصه	22
بیگی	22
بابل	22
رنگ	22
زأکی	22
روشنَ	22
رهبری	22
بقیه‌یٚ	22
بردن	22
نشه	22
روحانی	22
نمأنسته	22
زور	21
سیل	21
چیزأن	21
نأشتیدی	21
دعوا	21
چومأنَ	21
پولٚ	21
بأوردید	21
هدیه	21
فرشته‌یأن	21
بأیم	21
نانٚ	21
نأنیدی	21
بفهمید	21
وحشت	21
فدی	21
قبلاً	21
راستَ	21
نوَستی	21
ایتفاقی	21
تکان	21
تقدیس	21
شهرأنٚ	21
زنأکٚ	21
دأشته	21
پوله	21
منالَ	21
خوشا	21
نزدیکه	21
کارأنی	21
بادٚ	21
کسأن	21
زاری	21
بیهینید	21
دورٚ	21
متّی	21
ماهی	21
دوخوأدیدی	21
اینفرٚ	21
جایَ	21
نهیدی	21
چنگ	21
طوفان	21
فیلیپُس	21
کفر	21
اسیر	21
دیگره	21
بیان	21
مدتٚ	21
عید	21
ساعت	21
بیدینیم	21
تونم	21
بیدار	21
اِشعیای	21
زمانٚ	21
گوماشتیأن	21
رومی	21
بمأنید	21
بَمویی	21
خادمأن	21
روحَ	21
یونانی	21
برأرأنَ	20
پیله‌تره	20
رئوبین	20
دود	20
جولوتر	20
زندانه	20
غلامأن	20
نتیجه	20
حرکت	20
اسب	20
مجسمه‌یَ	20
نیدینه	20
فریب	20
رایَ	20
دَوستیدی	20
صدایی	20
رشد	20
ایسرائیلٚ	20
مراقبت	20
بِیسَه‌ییدی	20
نیکویی	20
توهین	20
دلیل	20
میریدی	20
وئلید	20
طرفه	20
اوشأنی‌یَ	20
اطراف	20
دونبالٚ	20
نیشه	20
آفتاب	20
ایطمینان	20
پهلو	20
عبری	20
نوکودید	20
رومٚ	20
چیزأنٚ	20
پیمان	20
حضورٚ	20
درسته	20
رودخانه	20
فأرسه‌ییم	20
بکفته	20
نأوره	20
جسدَ	20
جلالٚ	20
تشویق	20
ستاره	20
روح‌القدسَ	20
فَنرسه	19
بوجورتر	19
بیخودی	19
مریمٚ	19
بیگانه	19
آذوقه	19
کلمه	19
نوکودی	19
تند	19
عَبِدنِغو	19
نی‌ییدی	19
سِیر	19
معلوم	19
انکار	19
بوخوریم	19
محکم	19
پولَ	19
خوفته	19
خوشکَ	19
قیصریه	19
دسأنَ	19
جاری	19
ترسی	19
جیگا	19
اَموییدی	19
یونسٚ	19
لذت	19
پادشایأنٚ	19
هامانٚ	19
ایستراحت	19
سفره	19
لقد	19
یهودٚ	19
ویشتری	19
گردستی	19
نیگران	19
نجاتٚ	19
زمات	19
اربابٚ	19
گوناهکارأن	19
دسگیر	19
ببخشم	19
عاقل	19
دکفتید	19
ماچی	19
خونه	19
پیر	19
خواخور	19
قایم	19
ایسأدی	19
لعنت	19
دنیایه	19
صبر	19
سربازأن	19
جوانٚ	19
احتیاج	19
فریسی	19
جوانی	19
باعثٚ	19
کنیسه‌یأنٚ	19
خودشم	19
ولَ	19
گبَ	19
شیش	19
عزاداری	19
اختیار	19
زنأکأنٚ	19
رسولأنَ	19
نو	19
آزادی	19
کودنه	19
برأرم	19
خجالت	19
فأرسأنه	19
حسودی	19
ازدواج	19
سرتاسر	19
روخان	19
گاو	19
پِطرُسٚ	19
رسول	19
مخالفت	19
بیده‌بو	19
بوشوم	19
لمس	18
انجیلٚ	18
جاجیگاه	18
قربانگاه	18
شوشٚ	18
نبوکدنصرٚ	18
آسیا	18
شهره	18
تاج	18
پر	18
پشتٚ	18
موبارک	18
مقدسه	18
بوخور	18
خوشحالی	18
پایه	18
بئرشبع	18
گول	18
برپا	18
مصرَ	18
نشنأسیدی	18
مسح	18
تسلی	18
بوسوخته	18
دَهنَ	18
خیال	18
خالی	18
پیمانه	18
بوستیم	18
عویرَ	18
انبار	18
استوار	18
بوگفتیم	18
نورٚ	18
برده	18
اوسَن	18
شرورأن	18
سوّم	18
اَمونٚ	18
خبرٚ	18
ارزش	18
حاکمأنٚ	18
راسته	18
سنگی	18
حقیقتَ	18
خوأسته	18
قبر	18
بَموییم	18
صادر	18
بوشوییم	18
نانَ	18
هفتاد	18
سلطنتٚ	18
مردأکأنَ	18
ایشاره	18
همبستر	18
آبأن	18
استفاده	18
ابی‌ملک	18
شریعتٚ	18
عصبانی	18
خروس	18
پنج‌تأ	18
محل	18
ایدفعه	18
شامٚ	18
حقیقی	18
جسم	17
نسله	17
ظهر	17
عقب	17
جلاله	17
افرایم	17
مهربان	17
مَثَل	17
دوخترٚ	17
مأنم	17
کویأنٚ	17
مبادا	17
عبرانی	17
ماهٚ	17
سبت	17
بینٚ	17
نیدینم	17
موعود	17
بکشه‌ییدی	17
خوشحاله	17
فک	17
ساقیأن	17
آهین	17
بِیسم	17
ندید	17
ماده	17
بیشنَوید	17
دوکونید	17
کی‌یم	17
رودخانه‌یه	17
بفرما	17
کوچه	17
ساکنه	17
رعد	17
معروف	17
معرفی	17
دسأنٚ	17
لرزه	17
حکیمأن	17
سیاه	17
هرچند	17
بأوریم	17
ظاهر	17
بوخوفته	17
بنیامینَ	17
بحث	17
صدایٚ	17
هلاکت	17
وخته	17
والی	17
دأریمی	17
عاقبت	17
لاویان	17
سفال	17
بدأنه	17
مطیع	17
بدَه‌بو	17
اوسَنید	17
کوتاه	17
مقدّسٚ	17
آدمَ	17
عقل	17
هابیل	17
دانش	17
رسولأنٚ	17
صورتٚ	17
سوریه	16
بَمویید	16
ایتفاقأن	16
شنأسیدی	16
وأگردستید	16
خسته	16
ویا	16
مدتی	16
معجزه	16
ایوبٚ	16
هونی	16
نینوا	16
قول	16
پابرجا	16
نوخورید	16
انبیا	16
لازم	16
گاب	16
تعداد	16
سامره	16
پیغامَ	16
جو	16
دأنستیدی	16
حدودٚ	16
رمه	16
منظور	16
روان	16
بوبوستیم	16
آمادَه	16
حرمت	16
خوراکی	16
برسأنید	16
شلاق	16
فرمانروایی	16
مارتا	16
ناسزا	16
روشن	16
خبرَ	16
حیوانأن	16
مُرده‌یأنٚ	16
ببخشه‌یی	16
فرعونٚ‌ره	16
آگاهی	16
سرزیمینَ	16
نترسید	16
فارسی	16
درخوأست	16
