𐑨𐑵𐑨𐑤𐑩𐑜𐑧	338
𐑫𐑪𐑤𐑑𐑧	335
𐑦𐑩𐑫	333
𐑝𐑩𐑮𐑑𐑩𐑢	332
𐑑𐑦𐑧	330
𐑗𐑦𐑮𐑒𐑨𐑘	329
𐑓𐑨𐑫	325
𐑪𐑵𐑪𐑨	322
𐑮𐑧𐑜𐑦𐑩𐑵𐑩	316
𐑕𐑦𐑕𐑑𐑧𐑫𐑩	316
𐑨𐑫𐑧𐑮𐑦𐑒𐑩	315
𐑨𐑮𐑒	313
𐑫𐑩𐑵𐑛𐑩	313
𐑨𐑓𐑮𐑦𐑒𐑩	312
𐑦𐑪𐑢	308
𐑒𐑪𐑤𐑑𐑦𐑝𐑨𐑑𐑨𐑢	307
𐑧𐑕𐑑𐑩𐑕	303
𐑖𐑦𐑐𐑩	302
𐑤𐑨𐑵𐑛𐑩	299
𐑐𐑮𐑧𐑟𐑧𐑵𐑑𐑨𐑵𐑑𐑨	298
𐑚𐑩𐑵𐑧	296
𐑑𐑦𐑩𐑵	294
𐑨𐑤𐑑𐑨	293
𐑨𐑵𐑩	292
𐑧𐑕𐑑𐑪	291
𐑝𐑩𐑮𐑑𐑩	291
𐑨𐑔𐑦𐑛𐑩	290
𐑡𐑦𐑨	290
𐑫𐑨𐑮𐑩	289
𐑩𐑮𐑛𐑦𐑵𐑨𐑮𐑧	287
𐑨𐑮𐑩	285
𐑚𐑤𐑨𐑵𐑒𐑨	284
𐑝𐑦𐑮𐑦𐑵𐑩	282
𐑛𐑩𐑵𐑦	281
𐑩𐑒𐑪𐑤𐑩𐑢	281
𐑫𐑦𐑨𐑵	279
𐑗𐑦𐑩	279
𐑮𐑧𐑜𐑵𐑩	278
𐑦𐑡𐑦	275
𐑗𐑦𐑪𐑢𐑵	273
𐑫𐑧𐑑𐑦	269
𐑵𐑩𐑫𐑚𐑮𐑩	265
𐑚𐑩𐑵𐑨	263
𐑝𐑦𐑨𐑵	262
𐑒𐑩𐑮𐑩	259
𐑫𐑨𐑤𐑜𐑮𐑨𐑵𐑛𐑨𐑢	256
𐑗𐑨𐑮	255
𐑒𐑪𐑤𐑑𐑦𐑝𐑨𐑑𐑨	254
𐑝𐑩𐑢𐑩	254
𐑨𐑐𐑨𐑮𐑑𐑧𐑵𐑨𐑕	252
𐑑𐑨𐑜𐑩	252
𐑒𐑝𐑨𐑟𐑨𐑘	251
𐑝𐑧𐑵𐑑𐑩	249
𐑪𐑟𐑨𐑑𐑨𐑢	249
𐑐𐑤𐑧𐑵𐑨	246
𐑓𐑮𐑪𐑒𐑑𐑩𐑢	245
𐑤𐑩𐑵𐑜𐑧	244
𐑐𐑤𐑪	243
𐑵𐑦𐑜𐑮𐑨	243
𐑕𐑐𐑧𐑔𐑩	242
𐑚𐑦𐑮𐑛𐑩𐑢	240
𐑨𐑤𐑦𐑨𐑵	239
𐑕𐑪𐑵𐑩	239
𐑜𐑮𐑪𐑐𐑩	237
𐑓𐑨𐑔𐑦𐑤𐑧	236
𐑝𐑩𐑤𐑨𐑕	235
𐑝𐑦𐑮𐑨	233
𐑨𐑮𐑚𐑩𐑢	232
𐑮𐑧𐑡𐑩	232
𐑓𐑨𐑮𐑨𐑕	231
𐑐𐑪𐑵𐑒𐑑𐑩	228
𐑐𐑧𐑮𐑕𐑩𐑵𐑩𐑢	226
𐑖𐑦𐑨	226
𐑧𐑝𐑦	225
𐑓𐑩𐑮𐑑𐑩	223
𐑒𐑦𐑪𐑢𐑵	223
𐑩𐑮𐑜𐑨𐑵𐑩	223
𐑑𐑦𐑨𐑫	220
𐑕𐑦𐑫𐑦𐑤𐑨	219
𐑜𐑮𐑨𐑵𐑛𐑨𐑵	218
𐑣𐑨𐑝𐑦𐑕	216
𐑐𐑩𐑝𐑦𐑕	216
𐑵𐑧𐑒	215
𐑑	214
𐑐𐑤𐑨𐑵𐑑𐑩𐑢	213
𐑑𐑪𐑑𐑨𐑵	213
𐑖𐑦𐑵	213
𐑦𐑵𐑓𐑨𐑵𐑩	212
𐑤𐑦𐑨𐑢	212
𐑤𐑦𐑚𐑮𐑩	212
𐑓𐑨𐑮𐑦𐑑𐑨	211
𐑦𐑨𐑵	211
𐑗𐑧𐑓𐑪𐑮𐑚𐑩	208
𐑵𐑧𐑵𐑦𐑨𐑫	207
𐑒𐑨𐑮𐑨𐑒𐑑𐑧𐑮𐑦𐑟𐑨𐑑𐑨	205
𐑵𐑩𐑝𐑨	203
𐑓𐑨𐑮𐑦𐑕	203
𐑫𐑨𐑵𐑩	200
𐑕𐑐𐑨𐑔𐑩	199
𐑨𐑓𐑧𐑮𐑩𐑢	198
𐑐𐑩𐑮𐑩𐑮𐑵𐑨𐑫𐑧	198
𐑮𐑨𐑐𐑦𐑛𐑧	198
𐑓𐑤𐑨𐑵𐑒𐑩	197
𐑫𐑨𐑤𐑕𐑨𐑵𐑩	197
𐑕𐑧𐑮𐑝𐑨𐑵𐑑𐑨	197
𐑓𐑩𐑮𐑫𐑩𐑵	195
𐑚𐑧𐑤𐑨	194
𐑤𐑨𐑚𐑩𐑮𐑩	194
𐑜𐑮𐑨𐑝𐑨	193
𐑢𐑧𐑵	192
𐑤𐑦𐑒𐑝𐑩	192
𐑫𐑩𐑮𐑑𐑩	192
𐑦𐑤𐑦𐑨	191
𐑨𐑮𐑑𐑩	191
𐑐𐑩𐑐𐑩𐑤𐑩	191
𐑵𐑧𐑵𐑦𐑪	191
𐑐𐑧𐑔𐑩	190
𐑮𐑪𐑡𐑨	190
𐑨𐑮𐑚𐑩	188
𐑓𐑩𐑮𐑑𐑧	188
𐑮𐑦𐑜𐑨𐑮𐑛𐑨𐑑𐑨	187
𐑧𐑒𐑟𐑦𐑕𐑑𐑨𐑕	186
𐑣𐑩𐑫𐑨	186
𐑨𐑒𐑝𐑩𐑵	185
𐑐	185
𐑛𐑩𐑵𐑨𐑕	184
𐑫𐑨𐑖𐑦𐑵𐑩	183
𐑝𐑦𐑨𐑢	183
𐑤𐑦𐑜𐑵𐑩	182
𐑑𐑧𐑵𐑦	182
𐑓𐑩𐑮𐑑𐑨	181
𐑨𐑜𐑨𐑛𐑩	180
𐑧𐑕𐑑𐑪𐑕	179
𐑕𐑧𐑵𐑔𐑩	179
𐑪𐑟𐑦	179
𐑫𐑦𐑨𐑢	178
𐑚𐑤𐑨𐑵𐑒𐑨𐑢	178
𐑫𐑩𐑵𐑑𐑮𐑨𐑵𐑑𐑨	178
𐑐𐑮𐑩𐑐𐑮𐑨	178
𐑗𐑧𐑓𐑨	177
𐑤𐑨𐑵𐑛𐑩𐑢	176
𐑐𐑨𐑮𐑑𐑩𐑢	174
𐑧𐑤𐑧𐑫𐑧𐑵𐑑𐑩	174
𐑐𐑮𐑧𐑓	174
𐑮𐑦𐑝𐑧𐑮𐑩	174
𐑕𐑨𐑵𐑜𐑩	174
𐑐𐑤𐑪𐑮	173
𐑒𐑝𐑨𐑮	172
𐑤𐑩𐑵𐑜𐑨𐑢	172
𐑮𐑧𐑜𐑦𐑩𐑵𐑩𐑢	172
𐑐𐑮𐑧𐑕𐑒𐑨𐑘	172
𐑧𐑤𐑧𐑒𐑑𐑮𐑨	171
𐑗𐑦𐑩𐑵	171
𐑕𐑔𐑦𐑧𐑵𐑔𐑩	170
𐑒𐑵	169
𐑐𐑤𐑪𐑮𐑢𐑨𐑮𐑨𐑢	169
𐑢𐑨𐑮𐑨𐑢	168
𐑢𐑔	168
𐑓𐑪𐑵𐑒𐑔𐑦𐑩	167
𐑐𐑨𐑑𐑮𐑩	167
𐑮𐑦𐑔𐑧𐑝𐑦	166
𐑕𐑩𐑤𐑨	166
𐑝𐑦𐑝𐑨𐑕	166
𐑒𐑤𐑨𐑕𐑩	165
𐑐𐑨𐑑𐑮𐑦𐑵𐑩	164
𐑨𐑧𐑮𐑩	163
𐑚𐑧𐑕𐑑𐑩𐑢	163
𐑦𐑵𐑑𐑧𐑮𐑵𐑨	162
𐑤𐑪𐑫𐑩	162
𐑕𐑐𐑦𐑮𐑦𐑑𐑩	162
𐑜𐑧𐑵𐑑𐑩	161
𐑐𐑩𐑕𐑑𐑧	160
𐑝𐑦𐑝𐑩𐑵	160
𐑨𐑫𐑩	159
𐑫𐑩𐑵𐑩	159
𐑓𐑦𐑵𐑩	158
𐑛𐑦𐑮𐑧𐑒𐑑𐑩	158
𐑑𐑪𐑚𐑩	158
𐑕𐑦𐑫𐑚	158
𐑦𐑤𐑩	157
𐑚𐑪𐑖𐑩	157
𐑒𐑨𐑐𐑩𐑵	157
𐑗𐑨𐑫𐑚𐑮𐑩	157
𐑒𐑦𐑨	157
𐑧𐑚𐑤𐑧	156
𐑢𐑨𐑮𐑩𐑢	156
𐑒𐑦𐑩𐑫	156
𐑣𐑩	155
𐑛𐑦𐑮𐑦𐑕	155
𐑝𐑨𐑤𐑩𐑮𐑩	155
𐑕𐑐𐑧𐑔𐑦𐑨𐑤𐑨	155
𐑛𐑧𐑕𐑑𐑦𐑵𐑦𐑑𐑨	154
𐑫𐑩𐑵𐑑𐑮𐑦	154
𐑝𐑧𐑮𐑒𐑩	154
𐑣𐑨𐑘𐑑𐑩	153
𐑫𐑨𐑤𐑵𐑩𐑝𐑨	153
𐑫𐑪𐑮𐑩	153
𐑧𐑑𐑧𐑮𐑵𐑪𐑤𐑩	152
𐑵𐑦𐑵	152
𐑕𐑐𐑧𐑔𐑦𐑨𐑤𐑧	152
𐑫𐑨𐑫𐑪𐑤𐑩𐑢	151
𐑦𐑵𐑓𐑨𐑵𐑩𐑢	151
𐑔𐑧𐑤𐑩	151
𐑑𐑮𐑩𐑝𐑦𐑡𐑨𐑕	151
𐑐𐑩	151
𐑐𐑨𐑮𐑑𐑩𐑵	151
𐑒𐑨𐑫𐑐𐑩	150
𐑒𐑩𐑵𐑕𐑦𐑕𐑑𐑨𐑕	150
𐑝𐑦𐑵𐑩	150
𐑦𐑦	149
𐑢𐑨𐑮𐑩	148
𐑫𐑨𐑤𐑤𐑩𐑵𐑜𐑨	148
𐑕𐑪𐑓	148
𐑩𐑚𐑢𐑧𐑒𐑑𐑩𐑢	147
𐑦𐑛𐑧𐑩	147
𐑧𐑒𐑕𐑑𐑧𐑮𐑨	147
𐑗𐑦𐑨	147
𐑕𐑪𐑓𐑦𐑗𐑧	147
𐑐𐑩𐑮𐑛𐑩	147
𐑤𐑦𐑨𐑵	146
𐑝𐑧𐑮𐑨	146
𐑝𐑦𐑟𐑨𐑡𐑩	146
𐑚𐑧𐑕𐑑𐑩	145
𐑨𐑫𐑚𐑨𐑘	145
𐑐𐑩𐑝𐑪𐑕	145
𐑒𐑝𐑨𐑵𐑑𐑩	145
𐑓𐑩𐑮	144
𐑤𐑦𐑵𐑦𐑩	144
𐑝𐑩𐑗𐑩	144
𐑛𐑩	143
𐑛𐑦𐑒𐑨	143
𐑑𐑮𐑩𐑐𐑦𐑒𐑨	143
𐑛𐑪𐑨	143
𐑤𐑦𐑵𐑜𐑝𐑩𐑢	142
𐑧𐑤𐑧𐑫𐑧𐑵𐑑𐑩𐑢	141
𐑫𐑨𐑑𐑧𐑮𐑦𐑨𐑤𐑩	141
𐑕𐑔𐑦𐑨𐑕	141
𐑤𐑨𐑕𐑑𐑨	139
𐑑𐑪𐑢	139
𐑓𐑮𐑪𐑒𐑑𐑩	138
𐑧𐑵𐑑𐑧𐑵𐑨𐑵𐑑𐑨	138
𐑪𐑟𐑨𐑕	138
𐑐𐑮𐑧𐑟𐑧𐑵𐑑𐑨𐑕	138
𐑨𐑵𐑦𐑫𐑩	137
𐑨𐑵𐑑𐑦𐑒𐑝𐑨	137
𐑧𐑕𐑐𐑮𐑦𐑫𐑦	136
𐑣𐑧𐑮𐑚𐑩	136
𐑧𐑛𐑟𐑦𐑵𐑩	136
𐑛𐑧𐑵𐑩𐑝𐑧	136
𐑗𐑦𐑧𐑤𐑩	136
𐑝𐑦𐑝𐑨𐑵𐑑𐑨	136
𐑒𐑩𐑫𐑪𐑵𐑨	136
𐑐𐑨𐑐𐑧𐑮𐑩	136
𐑒𐑩𐑵𐑑𐑮𐑨𐑕𐑑𐑧	135
𐑒𐑪𐑵𐑧	135
𐑝𐑧𐑕𐑑𐑩	135
𐑚𐑩𐑵𐑨𐑵	134
𐑧𐑕𐑐𐑮𐑦𐑫𐑨𐑵𐑑𐑨	134
𐑝𐑦𐑮𐑩	134
𐑵𐑧𐑵𐑦𐑩𐑵	133
𐑛𐑧𐑒	133
𐑝𐑦𐑮𐑦𐑵𐑨	133
𐑝𐑧𐑵𐑨𐑕	133
𐑐𐑦𐑧𐑛𐑩𐑢	132
𐑕𐑦𐑜𐑵𐑦𐑓𐑨𐑵𐑑𐑨	131
𐑪𐑵𐑪𐑩	131
𐑣𐑧𐑤𐑧𐑵𐑨	130
𐑨𐑵𐑑𐑨𐑘𐑨	130
𐑫𐑩𐑮𐑓𐑧𐑫𐑩	130
𐑑𐑨𐑫𐑧𐑵	130
𐑕𐑦𐑜𐑵𐑩	130
𐑵𐑦𐑨𐑢	129
𐑵𐑨𐑑𐑪𐑮𐑨	129
𐑝𐑧𐑵𐑦𐑕	129
𐑑𐑦𐑨𐑢	129
𐑛𐑩𐑒𐑑𐑮𐑦𐑵𐑩	128
𐑚𐑨𐑟𐑩	128
𐑨𐑢𐑵	128
𐑓𐑨𐑮𐑦𐑡𐑦𐑕	128
𐑮𐑪𐑡𐑨𐑢	128
𐑫𐑧𐑑𐑨𐑤𐑩	128
𐑫𐑨𐑤𐑛𐑦𐑒𐑨	128
𐑦𐑵𐑕𐑑𐑮𐑪𐑫𐑧𐑵𐑑𐑩	127
𐑫𐑧𐑛𐑦𐑔𐑦𐑵𐑧	127
𐑣𐑨𐑮𐑩𐑢	126
𐑓𐑤𐑨𐑝𐑨	126
𐑵𐑨𐑑𐑪𐑮𐑩	126
𐑫𐑧𐑛𐑦𐑑𐑧𐑮𐑨𐑵𐑧𐑨	126
𐑤𐑧𐑡𐑩	125
𐑓𐑦𐑤𐑩	125
𐑮𐑦𐑤𐑨𐑑𐑧	125
𐑤𐑩𐑒𐑩𐑵	125
𐑢𐑪𐑵𐑨	124
𐑓𐑤𐑨𐑝𐑨𐑢	124
𐑓𐑦𐑖𐑩𐑢	124
𐑮𐑨𐑛𐑦𐑒𐑩	124
𐑩𐑮𐑵𐑨𐑫𐑩	124
𐑩𐑮𐑛𐑦𐑵𐑨𐑮𐑨	124
𐑫𐑨𐑤𐑚𐑩𐑵𐑨	123
𐑜𐑮𐑨𐑛𐑩	123
𐑫𐑧𐑑𐑨𐑤𐑨	123
𐑗𐑧𐑝𐑨𐑤𐑩	123
𐑑𐑨𐑝𐑩𐑤𐑩	123
𐑮𐑧𐑕𐑑𐑨𐑕	122
𐑩𐑒𐑪𐑤𐑩	122
𐑓𐑨𐑢𐑮𐑩	122
𐑑𐑧𐑮𐑩𐑵	122
𐑕𐑑𐑨𐑮𐑨𐑕	122
𐑮𐑦𐑗𐑨	122
𐑧𐑓𐑦𐑒𐑩	121
𐑨𐑑𐑦𐑵𐑜𐑦	121
𐑝𐑦𐑝𐑨𐑵𐑑𐑨𐑢	121
𐑝𐑦𐑮𐑦𐑵𐑩𐑢	121
𐑦𐑮𐑦	120
𐑦𐑨𐑫	120
𐑐𐑤𐑪𐑫𐑧	120
𐑮𐑧𐑟𐑪𐑤𐑑𐑩	120
𐑝𐑦𐑛𐑨𐑕	120
𐑩𐑒𐑪𐑤𐑩𐑢𐑵	119
𐑨𐑓𐑧𐑮𐑩𐑵	118
𐑨𐑐𐑨𐑮𐑑𐑨	118
𐑕𐑨𐑵𐑒𐑑𐑨	118
𐑛𐑧𐑫𐑨𐑵𐑛𐑩	118
𐑵𐑩𐑫𐑩𐑵	117
𐑒𐑨𐑮𐑨𐑒𐑑𐑧𐑮𐑩	117
𐑖𐑑𐑩𐑵𐑩	117
𐑑𐑨𐑜𐑩𐑢	117
𐑐𐑮𐑧𐑟𐑧𐑵𐑑𐑦	116
𐑨𐑐𐑨𐑮𐑑𐑧𐑵𐑨𐑵𐑑𐑨	116
𐑖𐑨𐑵𐑡𐑦	116
𐑕𐑑𐑨𐑮𐑦𐑕	116
𐑣𐑪𐑵𐑛𐑩	115
𐑨𐑐𐑪𐑛	115
𐑦𐑵𐑑𐑧𐑮𐑵𐑨𐑔𐑦𐑨	115
𐑗𐑧𐑤𐑩𐑢	115
𐑗𐑧𐑤𐑩	115
𐑒𐑩𐑵𐑕𐑑𐑨𐑵𐑑𐑨	114
𐑛𐑩𐑵𐑦𐑕	114
𐑛𐑦𐑮𐑦	114
𐑐𐑩𐑮𐑑𐑨𐑕	114
𐑝𐑩𐑮𐑑𐑩𐑵	114
𐑝𐑩𐑮𐑑𐑩𐑢𐑵	114
𐑑𐑮𐑩𐑝𐑦𐑡𐑨𐑵𐑑𐑨	114
𐑩𐑚𐑢𐑧𐑒𐑑𐑩𐑵	113
𐑒𐑨𐑘𐑟𐑨𐑑𐑨	113
𐑐𐑨𐑮𐑧𐑵𐑔𐑨	113
𐑝𐑧𐑑𐑪𐑮𐑦𐑤𐑩	113
𐑕𐑪𐑚𐑕𐑑	113
𐑦𐑵𐑕𐑧𐑒𐑑𐑩𐑢	112
𐑒𐑪𐑑𐑦𐑫𐑧	112
𐑦𐑤𐑦𐑨𐑢	112
𐑓𐑩𐑤𐑦𐑩	112
𐑝𐑦𐑝𐑦	112
𐑐𐑧𐑑𐑮𐑩	112
𐑩𐑵	112
𐑩𐑮𐑩	112
𐑒𐑝𐑦𐑵	111
𐑧𐑵𐑣𐑨𐑝𐑨𐑵𐑑𐑨	111
𐑚𐑦𐑮𐑛𐑩	111
𐑑𐑦𐑨𐑵	111
𐑐𐑨𐑮𐑩𐑤𐑦	111
𐑵𐑧𐑵𐑦𐑩	111
𐑐𐑤𐑨𐑑𐑨	110
𐑒𐑨𐑐𐑨𐑚𐑤𐑨	110
𐑢𐑨	110
𐑕𐑦𐑫𐑐𐑤𐑨	110
𐑕𐑧𐑮𐑦𐑩	110
𐑕𐑧𐑵𐑑𐑩	110
𐑨𐑐𐑨𐑮𐑑𐑧	109
𐑑𐑦𐑩𐑫	109
𐑐𐑨𐑮𐑑𐑦𐑩	108
𐑐𐑤𐑨𐑵𐑑𐑩	108
𐑨𐑮𐑫𐑧𐑩	108
𐑨𐑚𐑕	108
𐑐𐑤𐑧𐑢𐑩𐑓𐑑𐑧	108
𐑡𐑪𐑕𐑑𐑨	108
𐑗𐑦𐑪𐑵	108
𐑕𐑪𐑐𐑮𐑨	108
𐑕𐑪𐑮𐑓𐑨𐑔𐑩	108
𐑛𐑦𐑮𐑨𐑕	107
𐑨𐑒𐑦𐑮𐑦	107
𐑓𐑨𐑫𐑦𐑤𐑦𐑩	107
𐑵𐑧𐑵𐑦𐑨𐑵	107
𐑫𐑨𐑵𐑩𐑢	107
𐑛𐑦𐑝𐑧𐑮𐑕𐑨𐑢𐑵	106
𐑚𐑨𐑤𐑛𐑨𐑘	106
𐑨𐑫𐑨𐑕𐑩	106
𐑓𐑮𐑨𐑵𐑔𐑨	106
𐑖𐑑𐑩𐑓𐑩	106
𐑝𐑨𐑮𐑫𐑨𐑢	106
𐑑𐑨𐑚𐑤𐑩	106
𐑫𐑨𐑤𐑫𐑩𐑤𐑨	105
𐑫𐑨𐑵𐑩𐑵	105
𐑫𐑩𐑝𐑩	105
𐑤𐑦𐑵𐑜𐑝𐑩𐑵	105
𐑛𐑧𐑝𐑦𐑕	105
𐑧𐑵𐑧𐑮𐑜𐑦𐑩	105
𐑜𐑮𐑪𐑵𐑛𐑩	105
𐑕𐑪𐑚𐑦𐑑𐑧	105
𐑪𐑢𐑩	105
𐑝𐑦𐑛𐑦𐑕	105
𐑕𐑨𐑫𐑧	105
𐑐𐑨𐑮𐑧𐑵𐑔𐑨𐑢	105
𐑐𐑮𐑩𐑝𐑦𐑟𐑦𐑑𐑨	105
𐑕𐑨𐑤𐑩	105
𐑒𐑩𐑵𐑜𐑮𐑧𐑕𐑩	104
𐑐𐑤𐑧𐑵𐑪𐑫𐑦	104
𐑵𐑩𐑒𐑑𐑩	103
𐑫𐑩𐑵𐑩𐑵	103
𐑨𐑒𐑕𐑩	103
𐑖𐑦𐑨𐑢	103
𐑝𐑦𐑛𐑦	103
𐑕𐑦𐑑𐑪𐑨𐑔𐑦𐑩	103
𐑛𐑦𐑕𐑑𐑨𐑵𐑔𐑩	102
𐑕𐑪𐑐𐑧𐑮𐑨	102
𐑓𐑩𐑮𐑦𐑜𐑦	101
𐑧𐑜𐑨𐑤𐑨	101
𐑮𐑦𐑜𐑨𐑮𐑛𐑦	101
𐑫𐑪𐑤𐑑𐑨𐑢𐑵	101
𐑐𐑩𐑤𐑦𐑑𐑦𐑒𐑨	100
𐑮	100
𐑫𐑩𐑵𐑑𐑮𐑨𐑕	100
𐑨𐑮𐑚𐑪𐑕𐑑𐑩𐑢	100
𐑕𐑨𐑫𐑨𐑵	100
𐑠𐑧𐑑𐑦	100
𐑝𐑦𐑔𐑩	100
𐑪𐑟𐑨𐑛𐑩	100
𐑪𐑟𐑩	100
𐑩𐑐𐑦𐑵𐑦𐑩	99
𐑒𐑩𐑝𐑮𐑦	99
