សូម	12234
ម៉ោង	12133
កក្កដា	12073
ទោស	12059
ស្តីពី	12039
ជម្លោះ	11943
ទិញ	11929
សីហនុ	11901
កុំ	11885
ស្ថិត	11848
កាសែត	11812
អោយ	11792
ម៉ែត្រ	11735
គ	11695
ដែន	11687
សភា	11661
អាយុ	11623
លេខ	11608
ស្គាល់	11553
កុមារ	11510
ពុករលួយ	11439
អគ្គ	11434
រី	11429
ថវិកា	11376
សត្វ	11353
ប្តឹង	11211
អភិវឌ្ឍន៍	11208
ជំរុញ	11203
ដដែល	11199
ប្រសិនបើ	11140
សំឡេង	11109
ឯកសារ	11108
ទន្លេ	11095
កាន់តែ	11091
ពិភាក្សា	11089
បី	11025
កម្ម	10995
អំពាវនាវ	10994
អភិវឌ្ឍ	10952
វិធានការ	10908
កម្មវិធី	10890
ត្រឹមត្រូវ	10862
ជ	10844
សាធារណៈ	10790
បិទ	10664
ព្រះវិហារ	10657
កសិកម្ម	10655
សួរ	10655
អាស៊ាន	10627
ស្រាវជ្រាវ	10607
បាតុកម្ម	10602
ថ្លៃ	10594
ពន្ធនាគារ	10572
នគរបាល	10561
វត្ត	10545
គួរ	10515
ហិកតារ	10481
ដំណើរការ	10479
សហជីព	10459
ហិង្សា	10393
ស្រប	10389
បាត់បង់	10384
រៀល	10376
សុ	10376
ជាន់	10371
ជីវិត	10289
នេសាទ	10285
អនុញ្ញាត	10284
រាប់	10182
ចោល	10137
សម្រួល	10134
ប្រយោជន៍	10116
គោរព	10058
ដើរ	10047
យល់	10043
រាយការណ៍	10043
ឥឡូវ	10042
ចាំ	9996
ប្រតិបត្តិ	9990
កើន	9981
ស	9967
ពីព្រោះ	9936
តុលា	9933
យោធា	9933
មករា	9883
ហុក	9878
បញ្ចប់	9775
កោះ	9769
មេធាវី	9714
ចំណោម	9696
បរិស្ថាន	9695
សីហា	9684
អាម៉េរិក	9683
ជំនួយ	9670
ធ្លាក់	9657
ប្រហែល	9656
ផ្សព្វផ្សាយ	9639
អូស្ត្រាលី	9612
មិថុនា	9606
បង្រៀន	9590
ប្រមូល	9559
កសិករ	9551
ឆ្លើយតប	9454
ចាត់ទុក	9445
លទ្ធផល	9438
អនុ	9431
បណ្ឌិត	9421
ស្នើសុំ	9420
សុខភាព	9413
បង្ក	9360
ត្រី	9346
ការណ៍	9330
សំ	9296
ឆ្លង	9291
ប្រព្រឹត្ត	9254
ស្រែ	9254
សៀមរាប	9202
អាដ	9192
សកម្មជន	9188
គ្រាន់តែ	9171
តា	9163
សុខា	9159
ប្រែ	9090
កម្មការ	9071
សង្ឃ	9057
សម្របសម្រួល	9050
បុរស	9043
គោល	9031
បដិសេធ	9001
រ៉ា	8981
ឧសភា	8942
ស្រី	8916
សំណុំ	8914
ត្រូវតែ	8892
ឆ្នោត	8875
ដាំ	8860
វិធី	8849
កាល	8839
រៀន	8834
ស្ថានភាព	8813
ទីតាំង	8807
បញ្ចេញ	8768
ដា	8742
មេសា	8735
សន្តិសុខ	8728
ថែម	8715
បើសិន	8708
រិះគន់	8657
ប៊ុ	8647
រដ្ឋបាល	8633
ធនធាន	8632
បំផ្លាញ	8624
ដោះលែង	8623
ព្រមព្រៀង	8615
ស្រូវ	8602
ទំនាស់	8589
វិច្ឆិកា	8550
សាងសង់	8547
ហេតុ	8544
សេរីភាព	8531
នី	8528
ទឹកដី	8524
មណ្ឌល	8524
ធ្នូ	8522
ដក	8437
ស្វែងរក	8428
ភ្នំ	8421
មីនា	8421
របួស	8411
អន្តរាគមន៍	8410
ធម្មជាតិ	8375
បាត់ដំបង	8273
ព្រួយបារម្ភ	8267
រថយន្ត	8241
បង្ក្រាប	8232
អាវុធ	8222
ដង	8178
ទប់ស្កាត់	8156
បំផុត	8154
ទេសចរណ៍	8150
ញៀន	8090
សារព័ត៌មាន	8061
ចាប់ផ្តើម	7994
ម៉េច	7985
គ្រោង	7955
ស្តាប់	7920
អគ្គិសនី	7909
គ្រោះថ្នាក់	7897
កឹម	7879
ប៉ុន្មាន	7874
របប	7872
ចំណាយ	7838
សង្ស័យ	7788
ទោះបីជា	7786
ជប៉ុន	7778
ឯករាជ្យ	7745
ការិយាល័យ	7739
រតនគិរី	7739
តូច	7712
យប់	7710
បញ្ជី	7699
ខណៈ	7674
កងទ័ព	7660
ធ្ងន់ធ្ងរ	7656
ចរចា	7651
ផ្ទាល់	7647
ច័ន្ទ	7610
ចាស់	7604
កុម្ភៈ	7571
ទីផ្សារ	7561
ឃ្លាំ	7544
បង់	7536
សមុទ្រ	7489
ចៅក្រម	7478
មូលហេតុ	7472
ផលិត	7459
ឱកាស	7455
ក្រៅពី	7451
បណ្តាល	7437
បំភ្លឺ	7437
ដំណោះស្រាយ	7423
ប្រភេទ	7381
សម្បទាន	7369
សិស្ស	7361
ង	7349
នាង	7336
ក្មេង	7326
ភ្ញៀវ	7281
សវនាការ	7269
ម៉ា	7244
កូរ៉េ	7228
លក្ខណៈ	7212
ថ្នាំ	7179
ខណ្ឌ	7133
លិច	7127
ព្យាបាល	7106
តួនាទី	7083
សុវត្ថិភាព	7083
បណ្តា	7079
ទំនាក់ទំនង	7075
គីឡូ	7069
កណ្តាល	7050
រ	7045
វត្ថុ	7034
ក្រីក្រ	7033
បំពេញ	7026
រាល់	6991
ដីកា	6984
រត់	6977
នីតិ	6937
ចាន់	6917
បឹង	6898
វិនិយោគ	6896
បញ្ឈប់	6882
ក្បាល	6879
ចរាចរណ៍	6838
មជ្ឈមណ្ឌល	6830
ក្សត្រ	6800
បារម្ភ	6794
សប្តាហ៍	6703
វប៌្បធម	6667
ពលករ	6646
ផែនការ	6638
បន្ទុក	6632
ធនាគារ	6623
ជីវភាព	6619
បាត់	6609
ជ្រើសរើស	6605
លំបាក	6601
សម្តេច	6576
បន្ថយ	6564
ឌី	6555
គ្រាប់	6532
ប្រាកដ	6514
កា	6508
ច្រក	6507
ទូរស័ព្ទ	6492
ហាក់	6482
សរុប	6479
បុគ្គលិក	6471
ឈប់	6465
ពាណិជ្ជ	6455
ចែក	6453
ត្បូង	6446
ឆាយ	6441
កម្រិត	6436
កំពូល	6430
ដំណឹង	6424
ឯកជន	6408
តាំង	6404
បម្រើ	6399
កម្មសិទ្ធិ	6382
សំណង	6381
ជម្រះ	6380
បោះ	6376
ក្លាយ	6366
និស្សិត	6364
ត្រឡប់	6357
ត្រៀម	6334
ត្រូវការ	6328
ទេសចរ	6323
ប្រភព	6320
ចាត់	6301
ឈូស	6285
ម្តង	6278
ធានា	6266
គុក	6262
វាយ	6260
កីឡា	6248
វិភាគ	6236
ភូមា	6226
ស្នងការ	6221
យុទ្ធនាការ	6213
ប្រសើរ	6146
តំណែង	6120
ខ្វះ	6108
ទូក	6092
ច្បាស់លាស់	6064
សម្តែង	6060
កិច្ចការ	6046
ទំហំ	6039
បង្ខំ	6030
ទម្រង់	5974
រា	5974
ភ្លើង	5945
សហការ	5943
មិញ	5940
ឡាន	5916
បារាំង	5893
សូ	5890
យូរ	5884
ប្រកប	5874
ផ្សារ	5869
ធិការ	5864
ចិញ្ចឹម	5861
គោលការណ៍	5859
បណ្តាញ	5859
ទូទាំង	5832
ន័យ	5829
អាជីវកម្ម	5826
លើស	5819
ក្បែរ	5814
បញ្ជា	5814
ព្រមាន	5797
ខ្លាច	5792
ពង្រឹង	5786
សន្យា	5778
កម្មា	5754
សព្វថ្ងៃ	5744
សរសេរ	5736
ខ្លួនឯង	5729
ប្រឈម	5717
ហ៊ាន	5716
ខែត្រ	5713
ផ្លូវការ	5705
ជំនុំ	5680
រ៉ែ	5665
រង់	5664
សន្តិភាព	5645
សំណើ	5623
ចាក់	5618
រយ	5593
ទស្សនកិច្ច	5583
ទំនប់	5578
ចម្ការ	5559
បន្ទាយមានជ័យ	5539
គំរាមកំហែង	5538
ស្ទឹងត្រែង	5511
ត្រង់	5488
ចំណូល	5485
វេទិកា	5484
ស្ថានទូត	5477
ស៊ូ	5466
ជី	5443
បង្គោល	5434
ប្រគល់	5417
ព្រាង	5395
ឈាន	5364
ព្យាយាម	5360
ដំណាំ	5359
សង្ឃឹម	5356
ទល់	5345
សារ	5343
ច្បាស់	5336
តែង	5319
លួច	5306
អាណត្តិ	5305
បឹងកក់	5285
ប្រុស	5280
ភ្លាម	5259
ឈ្មួញ	5258
វិទ្យាល័យ	5258
សុខាភិបាល	5250
ប្រសិទ្ធភាព	5234
តែម្តង	5209
សិន	5207
ត្រួត	5204
វី	5201
ចាំបាច់	5167
បង្កើន	5155
ប័ណ្ណ	5152
ប្រធានាធិបតី	5148
កែម	5140
គ្រប់គ្រាន់	5139
កំពង់ឆ្នាំង	5137
ភៀសខ្លួន	5132
ធម្មតា	5122
ឡី	5111
អឺរ៉ុប	5108
កំពង់ចាម	5099
អង្គភាព	5095
ឯង	5090
ទំនិញ	5082
គង់	5064
គំរាម	5057
អភិរក្ស	5054
កាន់កាប់	5043
ខ្សែ	5043
ឆាប់	5038
កែ	5036
សូវ	5031
ហេង	5021
សេវា	5018
លេខាធិការ	5014
លេង	5013
ជួញដូរ	5008
គួរតែ	5007
ពន្ធ	4991
មាស	4981
ផ្ទុះ	4955
សម័យ	4952
ភាសា	4947
បច្ចេកទេស	4944
ផ្ទុយ	4936
សង់	4925
បន្តបន្ទាប់	4921
ពេញ	4921
កាដូ	4910
រសៀល	4879
រូបភាព	4878
ឆ្នេរ	4877
ដំឡើង	4867
សុទ្ធ	4867
សាក្សី	4843
ប៉ុស្តិ៍	4831
អាទិត្យ	4821
អង្ករ	4804
អ៊ី	4804
ប្រតិកម្ម	4801
ក្រចេះ	4795
ជញ្ជូន	4769
ហុង	4757
អំឡុង	4757
ចេះ	4748
ពិបាក	4748
ខ្សាច់	4746
ឧក្រិដ្ឋ	4735
ម៉ាឡេស៊ី	4726
បងប្អូន	4720
ពរ	4715
ឃោសនា	4712
លទ្ធភាព	4711
ខៀវ	4706
ម	4706
រដូវ	4701
ម៉ូតូ	4675
និយម	4670
អាន	4661
គោ	4643
ត្រឹម	4621
មាត់	4612
បាទ	4600
មាត្រា	4589
ណែនាំ	4588
ផ្លាស់ប្តូរ	4583
ទាក់ទិន	4579
កាត់ទោស	4574
វិជ្ជា	4551
បុគ្គល	4546
រាជអាជ្ញា	4545
ឈាម	4543
អនុម័ត	4539
តាមដាន	4524
វិល	4508
ពន្យល់	4506
តែងតែ	4502
សំណាក់	4499
ហិរញ្ញ	4492
យ៉ា	4489
កែវ	4484
ភ្លៀង	4465
អេ	4465
ឯក	4464
ប្រារព្ធ	4453
ពេលវេលា	4440
ជំហរ	4425
ប្រយុទ្ធ	4413
ចម្រុះ	4411
វ៉ា	4408
របៀប	4359
រស់	4338
កំពត	4337
ឥណ្ឌូណេស៊ី	4336
អូរ	4317
ពិការ	4314
យល់ព្រម	4311
សំណង់	4311
ហេតុផល	4307
ថ្ម	4298
ភេទ	4294
លុប	4286
ឆ្លើយ	4273
ជួបជុំ	4273
អញ្ជើញ	4252
លំនៅឋាន	4245
គុណ	4243
ថៅកែ	4242
ប្រឡង	4235
គំនិត	4233
បន្ទាន់	4227
កោះហៅ	4222
ក្បួន	4219
ញត្តិ	4218
ឈឺ	4215
រំពឹង	4215
ចែង	4208
ដោយឡែក	4206
អង់គ្លេស	4199
បំពាន	4194
រារាំង	4193
កត់	4187
ជួល	4184
កសាង	4178
ទាំងឡាយ	4168
សម្គាល់	4158
សាសនា	4158
អង្គរ	4128
ឈ្នះ	4113
ពោធិ៍សាត់	4079
ប្រដាប់	4068
បំណង	4065
សហព័ន្ធ	4058
ស្មើ	4058
សេង	4055
បណ្តេញ	4054
ខ្យល់	4039
ដាច់	4035
អាជីវករ	4029
ធ្ងន់	4027
នរោត្តម	4000
តម្រូវ	3989
ទិវា	3988
ផ្តន្ទាទោស	3986
វាយប្រហារ	3983
វិបត្តិ	3969
ហាមឃាត់	3968
ផ្អាក	3963
កម្ពស់	3962
សំណូម	3955
ស្តី	3955
បូម	3944
ឃាត់	3931
ចេះតែ	3928
ស្ពាន	3926
សាកសួរ	3923
ខ្នង	3915
ប្រឈមមុខ	3910
មុនី	3907
រដ្ឋធម្មនុញ្ញ	3903
វ៉ាន់	3898
ម៉ាស៊ីន	3891
គោលបំណង	3888
ឥទ្ធិពល	3875
ទ្វារ	3874
បាតុករ	3872
គ្រុន	3857
យោបល់	3857
យូ	3856
ហត្ថលេខា	3852
ព្រហ្មទណ្ឌ	3849
វារី	3842
ប្រមុខ	3839
កំណើត	3837
នាម	3836
ផលិតផល	3835
អនាគត	3835
កំពង់ធំ	3830
កាត់ដេរ	3827
កោះកុង	3816
រកស៊ី	3816
ថយ	3814
យល់ឃើញ	3813
បណ្តោះអាសន្ន	3805
បេក្ខជន	3803
ចាកចេញ	3795
ស្វាយរៀង	3793
ភាគរយ	3791
ឡាវ	3788
បង	3787
សុវណ្ណ	3787
ឆ្ងាយ	3771
រៀងរាល់	3771
គិរី	3763
ជំនន់	3761
ឮ	3754
ពេក	3741
ជម្រាប	3740
ភស្តុតាង	3740
ព្រឹទ្ធសភា	3739
កំហុស	3718
ដុត	3718
សល់	3718
ផុត	3716
ថាមពល	3709
ល្ងាច	3705
ប្រក្រតី	3702
បញ្ជាការ	3698
សម្ព័ន្ធ	3696
មីន	3695
ខូចខាត	3692
ចាញ់	3691
ម្យ៉ាង	3691
វ័យ	3688
ហ្វេ	3684
បែរ	3683
ផ្ញើ	3679
មូល	3678
គណៈកម្មាធិការ	3677
ដ្ឋាន	3676
ប្រពៃណី	3666
ពិចារណា	3664
នាយកដ្ឋាន	3663
សង្គ្រាម	3663
នាយ	3659
ចំ	3649
សហភាព	3645
ជំនឿ	3630
សន្និសីទ	3624
លក់ដូរ	3619
គ្រា	3617
ទឹកចិត្ត	3599
ក់	3587
តិចតួច	3582
ស្នាក់នៅ	3579
គោលដៅ	3578
អត្តសញ្ញាណ	3573
កៅស៊ូ	3572
ឡង់	3552
សុក្រ	3548
ឥណ្ឌា	3547
លក្ខខណ្ឌ	3545
មេគង្គ	3535
ឈរ	3533
ស្ទើរ	3525
ជជែក	3523
កំណើន	3521
លទ្ធិ	3520
ចប់	3517
ឧបករណ៍	3517
កូដកម្ម	3506
អគារ	3501
ពណ៌	3494
ឆ្លងកាត់	3489
សង្កេត	3475
ស៊ិន	3473
អង្គារ	3457
តាកែវ	3447
សម្បត្តិ	3446
គោក	3436
ស្អាត	3428
កត្តា	3426
ឯកភាព	3424
សមត្ថភាព	3411
កំពង់ស្ពឺ	3397
ទម្លាក់	3392
យន្តហោះ	3385
កាំភ្លើង	3384
ទួល	3368
សម្រេចចិត្ត	3357
នីមួយ	3352
ប៉ោយប៉ែត	3340
អ	3339
ប្លង់	3337
ធី	3334
ជាក់ស្តែង	3328
កិច្ចសន្យា	3323
ថត	3316
គុណភាព	3307
តម្លាភាព	3307
តោន	3294
ទូរទស្សន៍	3293
ទ្រព្យសម្បត្តិ	3291
កម្សាន្ត	3286
មេរោគ	3286
វេជ្ជបណ្ឌិត	3278
រាជការ	3277
ឋិត	3274
ត្រឹមតែ	3272
ថែ	3259
ឈ្នួល	3256
ប្រពន្ធ	3250
ព្រៃវែង	3246
លើកលែង	3246
អាវុធហត្ថ	3246
ជលផល	3244
ប្រេង	3234
នាទី	3233
ភ្នែក	3231
សុន	3225
ស្នាម	3220
ឡា	3220
ពុធ	3217
អាង	3214
បាយ	3211
អង្កេត	3208
ចន្លោះ	3203
ឧស្សាហកម្ម	3201
ចំណាក	3200
ឧទ្ធរណ៍	3194
ទន្ទឹម	3187
ទាប	3181
ទាំងស្រុង	3175
ផាន	3167
សង	3167
ពូជ	3164
អន្តោប្រវេសន៍	3158
លំនៅ	3137
ចលនា	3136
បាក់	3129
ទូទៅ	3124
ព្រឹត្តិ	3123
សំរាម	3121
សម្ភារៈ	3120
គណៈកម្មការ	3116
សមរម្យ	3115
គឹម	3114
សព	3114
សោះ	3113
អាហារ	3110
មធ្យោបាយ	3109
ផែនទី	3101
ប្រឹងប្រែង	3099
ពិន័យ	3094
ម្សិល	3085
ស្ថានការណ៍	3075
សំអាត	3068
គេច	3066
សង្កត់	3066
សញ្ញា	3066
សន្លឹក	3063
ជឿ	3059
សប៊ុ	3050
ទស្សនា	3049
យល់ដឹង	3042
សប្បាយ	3038
ជំទាស់	3034
បុរាណ	3032
ចំណេញ	3024
ជោគជ័យ	3023
ជីក	3022
ជីវៈ	3020
អាស្រ័យ	3015
សង្គមកិច្ច	3013
វាង	3011
តស៊ូ	3009
សួន	3006
ខ្លី	2992
បន្តិច	2990
សាលក្រម	2988
ទាល់តែ	2982
ខិតខំ	2981
បន្ទប់	2974
ខួប	2970
ប៉ិច	2970
ទុក្ខ	2966
រៀបរាប់	2965
អាកាសធាតុ	2955
សៀវភៅ	2952
រុះរើ	2951
ជនបទ	2949
ជិះ	2949
ដៃគូ	2938
លែង	2931
សាប	2931
បុរី	2905
ប្រកួតប្រជែង	2903
បើកបរ	2899
អេដស៍	2872
ព្រំ	2864
វាយតម្លៃ	2859
អត្រា	2852
រៀង	2850
ហួរ	2850
សម្ភាសន៍	2849
ចម្ងាយ	2847
រ៉ុង	2845
បួន	2844
ប្រវត្តិសាស្ត្រ	2836
សម្រាក	2831
មុខរបរ	2830
ទេព	2827
រើសអើង	2822
តួលេខ	2819
បា	2816
បណ្តុះបណ្តាល	2786
ផា	2761
ល្បែង	2760
ខ្មៅ	2756
ភ្ជាប់	2754
ប្តី	2751
វត្តមាន	2749
ជំនាន់	2746
ឌុច	2746
យោង	2746
ពលកម្ម	2742
ជំនួស	2740
ខ្វះខាត	2735
ដោះ	2735
ប្រហារ	2731
ហេតុការណ៍	2729
ប្រទះ	2728
ម៉ម	2723
ធិប្បាយ	2719
កំណែ	2715
អត្ថា	2711
ជម្រក	2710
តម្រូវការ	2710
ឧត្តរមានជ័យ	2703
ឆេះ	2702
នាំចូល	2696
ជួរ	2692
គ្រាប់បែក	2685
របរ	2681
ប្រែប្រួល	2678
ល	2676
ទីភ្នាក់ងារ	2674
អូស	2674
ទ័ព	2672
ទូច	2671
ព្រែក	2664
ទង្វើ	2663
ស្ម័គ្រ	2659
ជ័យ	2649
ម៉េ	2648
រាន	2645
ចេតនា	2639
វិវាទ	2639
យុទ្ធសាស្ត្រ	2632
អារម្មណ៍	2628
សម្តី	2620
សាន	2620
សាច់	2619
មាន់	2617
ហាម	2612
ប្រៀបធៀប	2611
ឥត	2607
ទោះបី	2604
ទារ	2600
ឧបត្ថម្ភ	2597
ទទូច	2596
ភ័យខ្លាច	2594
វ៉េ	2589
បកស្រាយ	2585
ព្រហស្បតិ៍	2583
ឧកញ៉ា	2578
ហូរ	2577
ហោ	2576
មូលនិធិ	2572
នួន	2571
ឆន្ទៈ	2568
ឈុន	2564
ពន្យារ	2564
លឹម	2562
ចាប់អារម្មណ៍	2560
ពង្រីក	2557
សៅរ៍	2551
ដូ	2537
បែងចែក	2537
ឪពុក	2537
ស៊ើប	2531
ដង្ហែ	2509
នរណា	2507
រ័ត្ន	2507
រឹត	2492
ជំនួប	2488
ជុំ	2486
ដ	2481
រំឭក	2475
យន្ត	2468
សំណួរ	2458
កន្លះ	2454
បទបញ្ជា	2453
រដ្ឋលេខាធិការ	2453
បូ	2452
ភី	2450
ខ្ចី	2449
ផ្គត់ផ្គង់	2444
រូបថត	2443
ចក្រ	2436
សកល	2432
ងាប់	2431
កង្វល់	2426
ក្រម	2422
ទាញ	2414
ទីស្តីការ	2408
ផ្អែក	2400
សិក្ខា	2393
ឡុង	2390
កាយ	2389
នារី	2386
ណោះ	2385
ស្វាគមន៍	2383
ពុទ្ធសាសនា	2374
ងាយ	2369
ម៉ុង	2361
ប្តូរ	2354
ណាំ	2351
ស៊ីន	2350
ទីលាន	2344
រីកចម្រើន	2342
អ៊ិ	2339
ទីកន្លែង	2338
វាស់វែង	2338
សិល្បៈ	2336
វាល	2334
ម៉ែ	2332
ស្លាក	2327
ទាក់ទាញ	2324
ផ្តោត	2322
កែប្រែ	2321
បរិវេណ	2318
ចម្លើយ	2317
ដេញ	2315
ឃាតកម្ម	2312
