chákwìj	1
chakwín	3
chámáan	1
chàmàn	1
chamanj	1
chámánj	3
chámànj	1
chàmànj	1
chámúnh	1
chan	3
chàn	11
chanà	7
chàna	6
chànà	58
chànaj	1
chànàj	1
chàngà	3
changàh	3
chàngah	4
chàngáh	3
chàngàh	96
chàngaj	13
chàngàj	3
changó	3
chàngòh	15
chanh	4
chánh	1
chành	8
chánj	5
chànj	1
chánóo	3
chanuun	3
chapárúu	3
charúj	4
chataa	8
chàtàh	20
chataj	5
chatàj	5
chátáj	1
chàtàj	1
chatan	25
chato	12
chatoj	5
chatun	4
chayaj	1
cháyúun	3
che	9
cheè	1
chée	8
chèej	3
cheh	8
chéh	4
chèh	3
chèhè	38
chèhej	8
chèhèj	3
chej	56
chéj	2
chekè	1
chékè	1
chekèej	1
chékéh	4
chékéj	1
chékwáa	6
cherékwáróo	6
chi	8
chí	1
chiaj	3
chiche	22
chìche	1
chìchè	4
chíchée	1
chicheej	3
chichéh	3
chìchèh	10
chichèj	2
chìchèj	10
chichroj	3
chih	3
chìh	3
chihi	12
chihí	154
chihì	5
chíhì	1
chìhì	87
chihíh	8
chihìij	1
chihij	7
chihíj	7
chíhíj	1
chihnà	1
chihnaa	18
chíhnáan	1
chihnaj	5
chihnan	1
chihnànj	2
chihne	1
chíhnéj	1
chihngaj	1
chihníin	1
chihníj	3
chihninh	3
chihnính	4
chihnínj	15
chíhnínj	6
chihnoh	1
chihnunh	1
chihyaan	1
chíhyáan	1
chihyàj	3
chihyan	1
chihyanj	3
chihyánj	4
chihyànj	2
chíhyánj	16
chíhyànj	1
chihyunh	1
chíhyúnh	1
chíj	1
chìkàhanj	4
chikahbi	1
chikahbih	1
chikahbìh	1
chikáhbíi	1
chìkatìn	3
chikih	5
chíkíh	9
chíkìh	3
chikíin	1
chikij	3
chíkíj	3
chikin	1
chikìn	6
chikính	1
chikínj	1
chiko	4
chìko	1
chìkò	1
chikoh	4
chìkòh	1
chikoho	3
chikohoh	4
chikohoj	1
chikohòj	1
chikòhoj	3
chikóhóo	1
chìkohoo	4
chikój	12
chìkòj	6
chikóo	1
chíkúh	5
chíkúu	5
chilu	5
chílúu	4
chinà	9
chínà	1
chínáan	1
chínáj	1
chinàn	3
chinánj	7
chínánj	1
chínànj	1
chìnànj	4
chine	8
chinéj	5
chingá	3
chingà	1
chíngà	1
chíngáa	1
chingah	1
chingaj	1
chíngáj	1
chíngóh	4
chìnìn	9
chìninj	1
chìnìnj	1
chínj	14
chínóh	4
chìnùnh	14
chìra	1
chìrà	1
chiráa	1
chìràaj	1
chirah	4
chiràh	1
chìràh	9
chiraj	1
chiráj	65
chìràj	4
chirih	3
chírìh	1
chíríj	1
chiroh	8
chìròh	1
chiroj	5
chiròj	5
chíròj	1
chíróo	1
chìruhbee	4
chirúj	4
chirúnj	1
chirúu	1
chirúun	1
chítíi	4
chìtin	1
chìtìn	1
chitinh	1
chìtình	1
chìtinj	1
chìtìnj	1
chiúnh	21
chíúnh	3
chiya	1
chíyáa	1
chiyáan	3
chiyaj	3
chíyáj	1
chíyàj	1
chiyan	4
chìyan	1
chìyàn	1
chiyánj	73
chìyànj	13
chíyóh	1
chiyúnh	30
chìyùnh	4
chóh	37
chòh	39
choo	6
choò	1
chóo	3
chra	42
chrá	1
chraan	3
chráj	4
chriah	2
chriáh	1
chriáj	1
chrihí	1
chrihíh	1
chrihíj	1
chrúbáa	47
chruchrúbáa	1
chruhnún	44
chruhnùn	3
chrùhnun	3
chruhnúnh	4
chruj	7
chrun	53
chrùn	18
chrúnh	3
chrúnj	13
chruun	3
chu	3
chù	1
chúáa	3
chúbáa	157
chubaj	3
chube	87
chubéh	3
chubih	3
chubíh	5
chùbìj	9
chuchee	11
chuchiah	6
chuchùh	1
chùchùh	5
chúchúu	6
chuh	3
chúh	42
chuhbaj	7
chuhbih	9
chuhbíh	3
chuhbij	3
chuhbíj	4
chuhnún	7
chuhnùn	7
chúhnùn	1
chuhnúnh	3
chúhnúnh	4
chúhnúnj	1
chuhún	1
chuhúnh	1
chuhúnj	2
chuj	182
chùj	1
chuku	55
chukúh	3
chukútíi	5
chùkùúnh	3
chùkwa	3
chukwáháan	5
chukwahanj	6
chukwahánj	3
chukwaj	6
chukwáj	29
chukwanh	3
chukwánh	3
chùkwi	3
chùkwihi	4
chùkwìhi	4
chùkwìhí	1
chukwihih	3
chùkwìhih	1
chùkwìhíh	3
chukwíhíi	6
chukwihij	5
chukwihìj	3
chùkwìhíj	1
chukwíi	3
chukwítíi	3
chúmáan	16
chúmàn	1
chùmàn	6
chumanh	64
chùmành	7
chumanj	13
chúmánj	1
chúmúnh	1
chungwì	11
chúnh	85
chùnh	7
chunj	1
chúnj	1
chùruhbe	4
chùruhbee	47
chùruhbéh	3
chutaj	40
chutan	13
chután	4
chùtan	3
chutánj	3
chuti	3
chutù	3
chutuu	7
chutùuj	1
chúun	1
chùunj	3
cnáan	1
cnabi	1
cnabí	1
cnabíj	1
cnahníj	3
cnákínj	3
cnamiin	1
cnánj	8
cnànj	4
cnekwaan	1
dyosì	3
echàh	5
ée	5
eh	3
éh	41
ej	3
éj	4
éjrèh	12
érèh	3
esíh	3
esij	21
flácóo	3
frérúu	3
ganáa	7
ganáan	18
ganar	3
gestionando	3
goh	3
gòh	3
hácháa	3
hanh	3
hbí	5
hbì	7
hì	3
hnah	73
hnáh	8
hnàh	7
hnaj	1
hnáj	3
hnanj	3
hngò	35
hngòh	3
hniij	6
hníin	3
hniinj	7
hnin	1
hnính	1
hninj	3
hnínj	66
hnóh	1
hùnh	7
hya	121
hyà	3
hyáa	5
hyáh	3
hyaj	279
hyáj	7
hyành	3
hyò	3
hyoh	1
hyóh	39
hyòj	1
hyoo	6
hyoò	1
hyooo	1
ì	6
ìchìh	4
ìchìj	5
íh	3
ìh	3
ìij	1
ìj	1
ìkò	4
íkúu	1
íkwáj	3
ính	3
isij	3
ita	1
itá	1
itáj	1
itóh	1
joh	7
jòh	3
júlyóo	3
júlyúu	3
júntáa	5
júnyúun	3
ka	43
kà	187
ka-nìki	7
kaa	114
káa	1
kàa	3
kàaj	8
kàan	1
kabáchúu	3
kabáyáan	3
kabè	1
kàbè	1
kàbèj	1
kabi	6
kabì	4
kàbi	8
kàbì	37
kabih	102
kabíh	3
kàbih	6
kàbìh	26
kabii	71
kábíi	5
kabij	11
kàbij	3
kàbìj	7
kabin	105
kabín	4
kàbin	55
kàbính	3
kàbínj	1
kàchành	1
kàchanj	3
kàchànj	1
kache	4
kàche	4
kàchè	8
kàchèh	10
kachej	4
kachéj	25
kàchèj	1
kachi	3
kàchi	1
kàchì	1
kachih	1
kachìhì	31
kàchìhì	12
kàchìhìh	5
kachìhij	6
kàchìhìj	1
káchíin	46
kachij	15
kachìj	7
kàchíj	1
kàchìj	4
káchín	2
káchìn	2
kàchin	3
kàchìn	12
kachinh	3
káchính	2
kàchình	3
kàchìnìj	1
kàchìnìn	1
kàchìnình	3
kachinj	11
kachínj	6
káchínj	4
kàchinj	6
kàchìnj	16
kàchrìn	1
kàchrìnj	1
káchúu	4
kagah	22
kàgàh	8
kah	14
káh	2
kàh	4
kahaan	20
káháan	5
kahaanj	3
kàhàj	3
kahan	49
kahàn	9
kàhan	16
kàhàn	51
kahanh	3
kàhánh	3
kahanj	176
kahànj	109
kàhanj	39
kàhánj	3
kàhànj	178
kàhàns	3
kàhbaj	3
kahbe	20
kàhbe	62
kahbej	4
kàhbej	3
kàhbèj	13
kàhbì	1
kahbih	3
kàhbih	3
kàhbìh	4
kàhbìj	2
kàhì	13
kàhìh	3
kàhij	1
kàhíj	3
kàhìj	1
kàhman	3
kàhmánj	1
kahmiin	20
kahmin	6
kahmìn	6
kàhmìn	30
kahminh	6
kàhmình	35
kahminj	3
kàhmìnj	3
kahna	3
kahnah	110
kahnáh	6
kàhnah	5
kàhnàh	37
kahnaj	13
kahnáj	4
kàhnaj	7
kàhnàj	7
kahnanh	5
kàhnành	1
kàhnànj	1
kahne	4
kàhnè	12
kàhnèh	3
kahnej	3
káhnéj	2
kàhnèj	1
kàhngà	6
kahngaa	6
kàhngàh	4
kahngaj	4
kàhngàj	2
kahngò	5
kahnih	3
kahníj	12
kahnin	7
kàhnìn	6
kahninh	5
kahnính	5
kàhnình	21
kahnínj	18
kàhnìnj	5
kàhnòh	3
kahuj	1
kàhyàn	1
kàhyànj	3
kàhyù	1
kàhyùj	1
kaj	11
káj	4
kàj	13
kàkà	2
kàkàj	1
kàkìh	3
kàkihínj	1
kakíj	23
kàkìj	3
kàkìn	1
kakinh	15
kàkinh	1
kàkình	7
kakínj	5
kàkìnj	1
kàkò	5
kàkòh	5
kákój	2
kàkòj	2
kákóo	4
kàkwà	1
kàkwàj	3
kakwanh	3
kákwành	1
kákwánj	1
kàman	1
kàmàn	1
kamanh	4
kàmành	9
kamanj	6
kàmànj	1
kambah	1
kamiin	10
kamíin	47
kàmiin	3
kàmíin	6
kamin	5
kàmìn	3
kàmìnj	1
kàmiuun	1
kan	2
kán	1
kàn	1
kànà	19
kànáa	3
kanabij	3
kanachiruh	3
kànàchìruh	3
kànàchiruj	3
kànàchìrúj	3
kanàhàn	3
kànàhàn	1
kànàhànj	1
kànàhbìj	3
kànàhnèh	4
kánáj	10
kànàj	4
kànàn	6
kánanj	2
kánánj	7
kànànj	11
kànànòhòj	3
kándúu	4
kane	82
kané	3
kàne	48
kàné	7
kànè	7
kanee	3
kanéh	5
kànéh	15
kànèh	3
kanéj	6
kànéj	1
kànèj	1
kanh	2
kành	24
kanì	3
kànìh	3
kànìhyà	1
kanihyaa	2
Kànìhyàj	1
káníi	2
káníin	21
kànìka	3
kànìkà	1
kanìkàj	4
kànìkàj	3
kanìki	23
kanikinh	6
kànìkinh	1
kanikinj	2
kanikínj	4
kànìkínj	1
kanikoj	4
kànin	1
kànìn	30
kànình	12
kaninj	2
kànínj	1
kànìnj	1
kànj	2
kanoh	2
kànòh	4
kànòhò	1
kànòhòh	4
kànòhòj	1
kantuchù	2
kànùbíi	1
kànùbij	1
kánúj	2
kànùkwà	1
kànùkwàj	1
kànùmin	3
kànùn	7
kánúnh	2
kànùnh	16
kanunj	2
kànunj	3
kànùnj	1
kanuun	2
kánúun	6
kara	23
kàra	10
kàrá	3
kàrà	9
kàráan	1
kàràh	11
karáj	2
káráj	33
kàráj	1
kàràj	4
kàran	3
karanh	10
kàrành	4
karánj	6
kàránj	3
kàrànj	4
kàràsúnj	1
kàràsuun	1
kárgáa	4
kàrì	10
kàrìh	5
karihyan	2
káríj	17
karin	1
kàrin	4
kàrìtaa	5
karóh	2
kàroh	6
kàróh	4
kàròh	3
kàròhòj	1
kartúun	6
karù	4
kàrùmin	1
kàrùmínj	1
kàrùn	1
kàrùnh	3
kàrùnj	1
karuun	4
kárúun	4
kaseh	2
kàsi	3
kàsì	16
kasih	1
kàsíi	1
kàsij	1
kàsìj	1
kasin	1
kàsin	1
kàsìnìyàn	4
kasinj	1
kastíi	2
kata	11
katá	2
kàta	15
kàtà	6
kátáa	5
katah	8
kàtàh	16
kataj	15
katáj	2
katàj	14
kàtáj	1
kàtàj	63
kàtàn	1
kàtành	4
katìn	14
kátìn	1
kàtìn	7
kàtình	7
kátínj	1
kàtinj	1
kàtìnj	1
kató	2
kàtò	1
katoh	4
kàtòh	21
katòj	5
kàtòj	5
katu	2
kátú	2
kàtu	3
kàtù	21
kàtùh	6
kátúj	29
kàtuj	3
kátúu	4
katúun	2
kaxù	5
kaxùj	11
kaxùnh	1
kàya	3
kàyà	2
kayaa	2
kàyàh	1
kàyàj	1
kàyàn	1
kàyànj	1
kayoh	2
kàyòh	11
kayu	5
kàyu	3
kàyù	1
kayúj	2
kàyúj	1
kàyùn	1
káyúnj	2
kàyùnj	1
kayuun	4
kè	137
kèej	7
kéh	2
kèj	2
kènekee	1
kènekej	2
kènékéj	1
kéráa	2
kereh	11
kèrèh	7
kèrèhè	1
kèrèhèj	5
kerengah	7
kèrèngàh	7
kètèreh	2
ki	4
kìcháan	1
kìchahánj	1
kìchàhbì	1
kìchàhbìj	1
kìchahnìn	1
kìcháhnínj	1
kìchahyunj	1
kìcháhyúun	1
kichakàj	2
kìchakoh	2
kichákwíh	6
kìchákwíh	4
kìchákwíi	1
kichákwíj	20
kìchákwíj	9
kichámánj	5
kìchanh	1
kìchánj	1
kìchekè	1
kìchékéh	2
kìchékéj	1
kichi	1
kìchì	2
kichíh	1
kìchìhnàn	1
kìchìhnànj	1
kìchìhnè	2
kìchihnej	1
kìchìhnìn	1
kìchihyaan	1
kìchìhyàn	1
kìchihyanj	1
kìchìhyànj	1
kichíi	1
kichíj	1
kìchìj	2
kìchìngà	1
kìchìngah	1
kìchìngàj	1
kichingoh	2
kìchìngòh	2
kìchìràh	2
kìchìràj	1
kìchìyà	1
kìchìyàj	1
kìchrìhí	1
kìchrìhíj	1
kìchùhún	1
kìchùhúnj	1
kìchutù	1
kicnakò	4
kihinj	1
kihínj	1
kihniij	2
kihníin	1
kihninj	1
kihya	22
kìhya	17
kihyáa	8
kìhyáa	7
kihyaj	160
kihyáj	8
kìhyaj	124
kìhyáj	11
kihyanj	19
kihyànj	2
kihyò	2
kihyoh	2
kihyóh	35
kìhyóh	35
kiiranj	2
kimán	6
kìmàn	4
kìn	1
kìna	2
kìná	2
kìnà	1
kìnàa	1
kinabi	5
kìnàbi	4
kìnàbì	1
kinabíh	5
kìnàbih	2
kinabii	4
kìnàbii	2
kìnàbíi	1
kinabij	13
kìnabij	2
kìnàbij	2
kinabin	34
kìnàbin	14
kinabính	5
kinabinj	2
kìnàbínj	1
kìnàchè	1
kìnàchì	1
kìnàchíhnée	1
kìnàchíhnéj	1
kìnàchíhníin	1
kìnàchíhnínj	1
kináchíin	2
kìnàchìj	2
kìnàchikà	1
kìnàchikàj	1
kìnàchìn	1
kìnàchìnj	2
kinachiruh	5
kìnàchiruh	1
kìnàchirúj	1
kìnàchìrúj	2
kìnàchráan	1
kìnàchranj	1
kinachuhbih	2
kinachùmàn	5
kìnàchùmàn	1
kìnàchùmànj	1
kìnàchumiin	1
kìnàchúmínj	1
kinahan	2
kìnàhan	1
kìnàhbì	1
kìnàhbìh	2
kìnàhbìj	2
kìnàhmán	1
kìnàhmàn	1
kinahnaj	2
kìnàhnè	2
kìnàhnìn	2
kìnàhnình	1
kinahnínj	2
kináhnínj	4
kìnàhninj	2
kìnàhnìnj	3
kináj	2
kìnàj	1
kìnàka	1
kìnàkà	1
kìnàkàh	2
kìnàkáhnáa	1
kìnàkahnaj	1
kinakaj	5
kìnàkáj	1
kìnàkàj	1
kinakihyaj	4
kìnàkò	3
kinakoh	4
kinakóh	2
kìnàkòh	1
kìnàkòhòj	2
kìnàkòj	1
kìnàkunanj	1
kìnàkurah	1
kìnàkúráj	1
kinakutinh	2
kìnakwanh	1
kìnákwánj	1
kìnàkwì	1
kìnàkwìj	1
kìnàmìn	1
kìnàmìnj	1
kìnan	2
kìnàn	1
kìnànèh	1
kìnàniàh	1
kìnàniàj	1
kìnànihính	2
kináníin	2
kinanìka	2
kìnànìka	2
kìnànìkà	1
kinanìkàj	5
kìnànìkàj	1
kìnànìkinh	2
kìnànìn	2
kìnàninh	2
kinaninj	2
kinanìnj	6
kìnànìnj	2
kìnànj	2
kinanoh	5
kìnànòh	6
kìnànòhò	1
kìnànòhòj	3
kìnànùbà	1
kìnànùbàj	1
kìnànùhbìj	2
kìnànúnj	1
kìnànuun	1
kìnàra	1
kìnàrà	2
kìnàráan	1
kìnàràha	1
kìnàràháj	1
kìnàràn	2
kinaranh	2
kìnàránh	2
kìnàránj	1
kìnàrànj	1
kinari	2
kìnàrì	2
kinarih	11
kìnàrìh	6
kìnàrìhij	2
kìnàrìhìj	1
kinarii	2
kináríj	2
kìnaríj	1
kìnáríj	1
kìnàrìj	1
kìnàrìkì	1
kinaríkíi	2
kìnàrìkìj	1
kìnàrìùn	1
kìnàrìùnj	1
kìnàrùbì	1
kìnàrubii	2
kìnàrùbìj	1
kinaruhbee	2
kìnàruhbee	1
kinaruhbeh	2
kìnàruhbeh	2
kinarúhbéj	2
kìnàrúhbéj	1
kìnàruhbi	1
kìnàruhbíj	1
kìnàrùkwìh	1
kìnàrùkwìhìj	1
kìnàrùmin	1
kìnàrùmínj	1
kìnàrùn	1
kìnàrùnj	1
kìnàrùnùn	1
kìnàrùnùnj	1
kinasi	2
kìnàsì	2
kìnàsìh	2
kinasíj	13
kìnàsìj	4
kinatah	2
kìnàtàh	1
kìnàtàj	1
kìnàtìkyúnj	1
kìnàtìkyúun	1
kìnàtìn	1
kìnàtìnj	1
kìnàtù	3
kìnàtùhbè	2
kinatúhbéj	2
kinátúj	13
kìnàtùj	1
kìnàtunà	2
kìnàtùnà	5
kinatúnáa	6
kinatunaj	2
kìnàtùnòh	5
kìnàxkìinj	1
kìnàxùn	1
kìnàxùnj	1
kìnàyùn	1
kìnàyùnj	1
kindu	1
kìndùh	2
kìnduj	2
kinè	5
kinèj	14
kìnèj	4
kìnga	6
kingáa	4
kìngáa	1
kingaj	19
kingáj	2
kìngaj	2
kingóh	4
kìngóh	2
kinh	5
kính	1
kinì	1
kìnìche	1
kìnìchéj	1
kìnìhí	2
kinihin	18
kinihín	4
kìnihin	6
kìnìhin	18
kìnìhín	2
kinihính	4
kìnihính	5
kìnìhính	2
kinihínj	8
kìnìhínj	1
kinihna	4
kìnihna	1
kìnihnáj	1
kìnihya	2
kìnihyaa	1
kìníhyáan	1
kinihyaj	2
kìnihyaj	2
kìnihyàj	2
kìnihyanj	5
kìnìhyùn	1
kiníhyúun	7
kiníin	4
kiniinj	2
kinij	5
kinika	9
kìníkáa	1
kinikaj	9
kinikàj	5
kìnikaj	8
kìnikàj	7
kinikinh	2
kìnikinh	5
kìnìkính	2
kìnikínj	1
kinikòh	5
kiníkòh	2
kìnikoh	2
kìnikòh	2
kìníkój	1
kinin	4
kinìn	2
kìnìn	4
kìnìnà	1
kìnìnàj	1
kininh	5
kìnình	2
kininj	12
kinìnj	8
kìnìnj	4
kìnìtin	1
kinitinj	2
kìnìtínj	1
kìnìyáa	1
kìnìyaj	1
kìnj	1
kinubín	1
kinùbin	1
kinubinh	1
kinubínj	1
kinùbinj	1
kinùbínj	1
kìnùkwà	1
kìnùkwàj	1
kinùn	2
kìnùn	1
kìnùnèh	1
kìnùnèj	1
kìnùnh	6
kìnùrù	1
kìnùrùj	1
kìnùtàh	1
kìnùtàj	1
kinutóh	2
kìnùyàn	1
kìnùyànj	1
kiráan	4
kirah	2
kìràhàn	1
kìrahánj	1
kìràhànj	5
kìrahbi	1
kìráhyáan	1
kìráhyánj	1
kìràkò	1
kirákój	2
kìràkòj	1
kìràn	14
kiranh	23
kiránh	5
kìranh	4
kìránh	2
kìrành	2
kìrànin	1
kìrànínj	1
kiranj	9
kiránj	22
kirànj	2
kìranj	2
kìrànj	1
kìrì	8
kirih	38
kiríh	7
kìrìh	70
kirihij	4
kirihíj	5
kìrihíj	2
kìrìhij	8
kìrìhìj	2
kirihya	2
kìrìhyàn	1
kìrìhyànj	2
kìrìhyùnh	2
kirii	29
kirij	2
kiríj	2
kìrìj	4
kìrìkì	1
kìrìkìj	1
kìrìnìj	1
kìrìnìn	1
kìrìùj	2
kìrìyàh	1
kìrìyàj	1
kìrìyù	1
kìrìyùj	1
kìrìyùn	2
kìrìyùnh	2
kìrìyùnj	1
