#
# chechen 1.0
#
# Columns
# =======
# WORD	FREQUENCY	(Optional)NOTES
#
kegiy	71
diça	71
deq̇aza	71
koç	71
bürsa	71
kiyra	71
q̇onax	71
yeş	71
vasal	71
bella	70
yisina	70
jülluçu	70
yo	70
dezara	70
qöllina	70
yaxana	70
möttuş	70
maşeŋ	70
irsaŋ	70
ẋiyzaş	70
iqqina	70
teşam	70
noxço	70
yacara	70
saydulla	70
mjäçig	70
döxu	69
disina	69
belira	69
jaçu	69
qaa	69
izza	69
boqquş	69
qaə	69
macax	69
vuoŋ	69
doqquş	68
ġala	68
kariyra	68
yäqqina	68
xezira	68
mexkaŋ	68
bocu	68
stigal	68
şüyra	68
xetta	68
goy	68
saca	68
yuq̇a	68
bersas	68
ne	68
yuq̇q̇e	67
xiyraçu	67
bezamaŋ	67
yişa	67
genna	67
baga	67
vovşaşna	67
billina	67
barkalla	67
sinoş	67
siynaçu	67
kuy	67
naq̇ost	67
töpaş	67
ġulç	67
guo	67
vöduş	66
bettaŋ	66
jiyna	66
qeçira	66
gergara	66
voġuş	66
kad	66
payda	66
xiəça	66
lamanaŋ	66
vaşi	66
jalamat	66
doxuş	65
daşo	65
dikanig	65
daggara	65
dele	65
xüliyla	65
leloş	65
letta	65
xanna	65
lelo	65
şera	65
genaẋ	65
sovġat	65
döxuş	65
süyre	65
mattaẋ	65
ẋovxa	65
dena	64
qäçça	64
tamaşiyna	64
düycura	64
zudariyŋ	64
txeşaŋ	64
şovda	64
yiste	64
guçu	64
kiyça	64
gerga	64
ẋeşiy	64
ġillaqaş	64
noxçaşna	64
şeraŋ	63
inzare	63
tolam	63
maca	63
qiəna	63
baqqiy	63
veşiŋ	63
hoqo	63
saẋt	63
buc	63
kavkazaŋ	63
beralla	63
minoteẋ	63
xaddaza	63
six	63
kersta	63
txov	62
büysanna	62
bäxkina	62
yuq̇ara	62
yitina	62
battaẋ	62
k̇ezzig	62
txöga	62
docurg	62
düycur	62
xeza	62
dago	62
ṫam	62
dezar	62
jaki	62
mega	61
şiy	61
qa	61
stu	61
lay	61
boda	61
devlla	61
bisina	61
xastam	61
karara	61
ättu	61
jalaşo	61
yexa	61
karor	61
mülxxaçu	61
lastiyra	61
tüysuş	61
ladöġuş	61
kavkazski	61
ġattam	61
jedalaŋ	61
siylaẋ	60
oẋaxiira	60
voġur	60
adamaşna	60
şayx	60
q̇ayle	60
qoə	60
xiş	60
vuyla	60
darc	60
k̇adi	60
marşoneẋa	60
dola	59
baba	59
bo	59
müṫaẋ	59
qoçu	59
ẋeq̇al	59
cẋalxa	59
saraẋ	59
xättina	59
balxa	59
muq̇a	59
aqa	59
töxça	59
oylane	59
tiynalla	59
yeza	59
ġoy	58
däxna	58
guttarenna	58
viyna	58
govza	58
taypana	58
doja	58
laam	58
ẋome	58
yürta	58
baq̇q̇al	58
daxareẋ	58
ẋo-m	58
diycina	58
pravitelstvos	58
zudçuŋ	57
bjärgaşna	57
nejalt	57
vayga	57
miçara	57
yiysare	57
şortta	57
ġullaqna	57
jiyr	57
xix	57
laẋ	57
jay	57
vaŋ	57
baqqa	57
yöxna	57
dagax	57
ġenax	57
docçu	57
ẋoƶuş	56
vuqu	56
daa	56
yaqqa	56
ẋöƶu	56
naq̇ostiy	56
jülluş	56
bälla	56
ġertara	56
buynaẋ	56
ġillaq	56
xezara	56
rossiŋ	56
yella	56
metteẋ	55
tarlo	55
xalq̇aş	55
xäiy	55
neq̇aŋ	55
qerame	55
ẋalxxe	55
xiytira	55
laŋ	55
qalxa	55
deşa	55
ġaş	55
ẋiyzoş	55
ẋannaş	55
ġaƶ	55
tata	55
deġax	55
özna	55
rosseẋ	55
humanna	54
musas	54
yisteẋ	54
dayna	54
yezaş	54
ärru	54
ċeraş	54
ma-darra	54
gay	54
ṫamo	54
belşaş	54
eset	54
josa	54
der	53
ṫulg	53
tölla	53
dettaş	53
boxam	53
vocu	53
deçig	53
doġuş	53
xezça	53
loruş	53
çam	53
lämniyŋ	53
stenga	53
q̇iysam	53
güyrenaŋ	53
güyre	53
epsar	53
haŋ	53
qeraŋ	53
xeziy	53
macca	53
saltiy	53
yürta	53
dinçu	52
beqam	52
taro	52
berriş	52
şüca	52
dita	52
tur	52
yälça	52
ṫäẋẋe	52
qetam	52
q̇ämnaş	52
ċera	52
lüra	52
nücq̇ala	52
koga	52
yovxo	52
ärzuŋ	52
bocçu	52
amal	52
marşa	52
ẋäƶça	52
ġoli	52
yurt	52
jelina	52
vorh	51
şolġaçu	51
xecna	51
dayşa	51
txayŋ	51
çevnaş	51
biəna	51
q̇aylaxa	51
kov	51
kestta	51
satüysuş	51
dünenna	51
qollam	51
düzna	51
sobare	51
doggax	51
maşare	51
marzo	51
öġaze	51
lomaŋ	51
noxçiyçu	51
xetareẋ	51
mostaġ	51
berş	50
kert	50
naxax	50
väqqina	50
yocçu	50
q̇inoş	50
q̇onaçu	50
lella	50
baẋaneẋ	50
ƶa	50
kerlaçu	50
koça	50
joƶalliŋ	50
ṗelg	50
kortoş	50
biyr	50
valar	50
qetça	50
yuxxe	50
löxu	50
diycira	50
k̇ira	50
meca	50
muxxa	50
çuxula	50
yoja	50
som	50
beraşna	50
miskaçu	50
dünençoẋ	50
tarieloviç	50
yaqqiy	50
şeraş	49
şayga	49
döxna	49
şolġa	49
qüuş	49
beraŋ	49
leqaçu	49
q̇inxetame	49
tuxu	49
q̇onaxiy	49
xüliy	49
ẋäƶk̇aş	49
yölxuş	49
imam	49
yuq̇q̇exula	49
q̇enaçu	49
barzo	49
yiyr	48
maxkara	48
txäş	48
möttura	48
yelira	48
husam	48
aliy	48
bexa	48
kiyrara	48
ġeẋẋa	48
qoyqu	48
ira	48
yelxa	48
ẋamid	48
ġirmasolta	48
mäẋariy	48
bjärga	48
yuxaneẋa	48
cergaş	48
israilaŋ	47
dözalaŋ	47
xaam	47
qelxina	47
zudçunna	47
husame	47
kariyna	47
sema	47
vayx	47
ẋayga	47
djatiyra	47
basaẋ	47
moƶa	47
bjästenaŋ	47
husameẋ	47
tüyra	47
bettaş	47
hoqünaŋ	47
six-sixa	47
vayşinnaŋ	47
salam	47
yettaş	47
hara-m	47
jovdal	47
dözalş	47
şemala	47
eskariyŋ	47
zulam	46
hord	46
caxilar	46
yaẋ	46
ċenna	46
hittina	46
yeana	46
yoxuş	46
sedarçiy	46
şüşiə	46
derriş	46
melxo	46
vocurg	46
jalam	46
ittex	46
evla	46
çurt	46
lämnaşka	46
tilla	46
bayna	46
stöla	46
dagara	46
ẋoleẋ	46
jazap	46
yexa	46
kunduxovs	46
epsarş	46
yoġuş	45
esala	45
jiyra	45
pxiytta	45
dinarg	45
bezaş	45
ṫäẋe	45
qayqina	45
q̇era	45
latiyna	45
süyranna	45
dollu	45
hettalc	45
dottaġiy	45
ricq̇a	45
yuy	45
neqa	45
adamaŋ	45
tajiyna	45
lestoş	45
saciyra	45
genarçu	45
kaş	45
masa	45
genara	45
vöxna	45
ṫäẋ-ṫäẋa	45
maƶ	45
naibaş	45
mostaġalla	45
ç̇aġo	44
yuq̇q̇exula	44
gu	44
lättaẋ	44
baq̇aẋa	44
vinçu	44
massara	44
höttinçu	44
vexaş	44
laca	44
mettigaş	44
vovşex	44
govraş	44
kexataş	44
lardeş	44
vacaẋ	44
selxana	44
seda	44
ċoga	44
latto	44
tov	44
eh	44
yödu	44
ẋiyzara	44
huəu	44
cürrig	44
jimraŋ	44
şel	44
şek	44
doliyra	44
deli	44
yäqqina	44
ärzuna	44
şaẋbi	44
köra	44
gonax	43
nur	43
belaẋ	43
deq̇iy	43
xaiyta	43
doxkovälla	43
deçigaŋ	43
laameẋ	43
yerrig	43
veara	43
gennara	43
joyla	43
xalq̇aşna	43
zamanaŋ	43
masseraŋ	43
mostaġiy	43
xarco	43
deşna	43
büysanaŋ	43
ġalataş	43
minot	43
singattam	43
lättina	43
amalş	43
ẋöqu	43
terkaŋ	43
marƶa	43
hetta	43
aset	43
ẋävzina	43
ċeẋa	43
kotam	43
öşura	43
kiyçça	43
bexaçu	43
bolataŋ	43
kunduxov	43
bux	42
deġaŋ	42
pxea	42
teş	42
dezarg	42
dar	42
baxana	42
sayx	42
ġaliŋ	42
deşi	42
qel	42
mette	42
laqara	42
balanaş	42
yalale	42
diyrig	42
yoġur	42
hu	42
vovşaşca	42
yollu	42
oylaniyŋ	42
ecca	42
tovş	42
gospodiŋ	42
xabarş	42
dölxu	42
örsiy	42
letaş	42
boysaġar	42
ġalġazqiyŋ	42
cq̇acq̇a	42
gorga	42
bilggal	41
yay	41
yelaẋ	41
ledara	41
occu	41
dittaş	41
lelaçu	41
israilxoyŋ	41
mülxxa	41
txox	41
q̇inṫera	41
terra	41
lora	41
q̇omax	41
şozza	41
ƶiƶig	41
siskal	41
qoçur	41
qölina	41
täjna	41
parġat	41
kura	41
locuş	41
jodika	41
stiglaẋ	41
dac-q	41
hoqunna	41
yalx	41
virzina	41
ġettina	41
çora	41
eli	41
ċiynax	40
marxa	40
çö	40
kegiyçu	40
ver	40
ladoġa	40
ġättina	40
djahöttira	40
vuqo	40
öcu	40
dözalna	40
lelar	40
mesaş	40
şad	40
däxniy	40
massanẋa	40
vüylira	40
diynna	40
marxaş	40
nene	40
diycar	40
boxuçu	40
daymaxkax	40
gonaxa	40
noxçaşa	40
ẋöstuş	40
yiça	40
pondar	40
bodane	40
ġirmasoltas	40
paçẋalqaŋ	40
cärşinnaŋ	40
ẋannaşkaẋ	40
vasalaŋ	40
dalale	40
ditina	39
yocurg	39
sayga	39
ẋöguş	39
dünenax	39
delax	39
stigala	39
şayca	39
xalo	39
jiysas	39
şeko	39
xatta	39
satiysam	39
buyla	39
mettax	39
maxo	39
ṫemaş	39
ƶimçu	39
xädda	39
luurg	39
ẋoşalġa	39
malxo	39
guraẋ	39
vexxa	39
bjärze	39
muq̇ana	39
raġ	39
danç̇a	39
alxazaŋ	39
cẋogalo	39
veset	38
q̇eŋ	38
stage	38
horda	38
xalq̇o	38
tidam	38
be	38
doy	38
deara	38
pxiə	38
ṫulgaş	38
diyxira	38
ẋaq̇	38
ċeraŋ	38
doza	38
ẋenaŋ	38
xazaçu	38
teşaş	38
djadaxa	38
dikaçu	38
dütuş	38
ƶjäleş	38
lovzuş	38
ġan	38
illeş	38
bjästa	38
q̇urdaş	38
huttuş	38
dixkina	38
bax	38
detta	38
xaaluş	38
lelxaş	38
soẋta	38
ƶe	38
ġovġanaş	38
cq̇a-delaẋ	38
ġorasiz	38
q	38
ẋovziyna	38
sadäqqira	38
comgaş	38
jüllura	38
masala	38
txoyşa	38
dagadeara	37
dacaẋ	37
disna	37
sẋaeca	37
barh	37
uŋ	37
sterçiy	37
alaẋa	37
völxuş	37
vezaş	37
cẋaberş	37
ẋeƶa	37
q̇obalvinçu	37
vayca	37
bezamax	37
q̇amelaş	37
cẋannaŋ	37
k̇elẋara	37
ẋaƶar	37
layna	37
bälça	37
xevşina	37
besneş	37
sö	37
jalaykum	37
doẋuş	37
vayşiə	37
olxazar	37
volavelira	37
qiel	37
ẋädda	37
ṫadam	37
ma-xüllu	37
bitina	37
loris-melikovs	37
lamanxoyŋ	37
inarlo	37
na	37
naxaca	36
xiyca	36
tajzar	36
xiyra	36
visina	36
deq̇ala	36
iss	36
cẋaterra	36
keçdina	36
büzna	36
mala	36
xa	36
ärxa	36
gergga	36
buxaẋ	36
k̇ante	36
bjärgiyŋ	36
yäxna	36
qoyquş	36
dineẋ	36
ṫeeca	36
moxo	36
voġuçu	36
q̇üysuş	36
daxaro	36
mela	36
ġörtira	36
ẋuŋ	36
vanax	36
cicig	36
yöduş	36
layŋ	36
ġenaş	36
vayşinna	36
ċenq̇a	36
buq̇a	36
diycaẋa	36
yojana	36
zabu	36
daymaxkaẋ	36
düẋẋaldja	36
veli	36
bürsaçu	36
loris-melikov	36
cẋa-şi	36
yalale	36
yürtaẋ	36
dadas	36
qera	35
yazdina	35
are	35
sarralc	35
töşalla	35
ditta	35
boġu	35
daxana	35
baram	35
yaa	35
bezamna	35
jaxar	35
korax	35
mexkariy	35
xazaxetar	35
malxbuzeẋa	35
döġna	35
xene	35
niyso	35
eşarş	35
jiysa	35
sögara	35
iqqira	35
q̇ästina	35
väş	35
toba	35
dozalla	35
visira	35
doxk	35
yütuş	35
vela	35
xettarş	35
uggare	35
dünençu	35
lata	35
merz	35
töur	35
dara-q	35
cẋalla	35
vexa	35
qalxar	35
q̇ästaş	35
xeda	35
lamanxoşna	35
cẋanne	35
jeliŋ	35
q̇osam	35
imperatorski	35
şovztq̇a	34
dölxuş	34
stagax	34
dülluş	34
ġora	34
qayqira	34
deq̇a	34
ġalaẋ	34
lelorig	34
qoçuşdaŋ	34
keçam	34
dol	34
jänaŋ	34
şelo	34
doġur	34
aġo	34
qetar	34
qunax	34
le	34
ẋe	34
secça	34
bagara	34
q̇ora	34
vaşas	34
dagca	34
şi-qo	34
daymaxka	34
ka	34
dovxa	34
orcax	34
ẋävzira	34
siysara	34
dexaçu	34
işta	34
bazara	34
kest-kesta	34
mogaş	34
öxuş	34
deġa	34
çexkka	34
çay	34
şed	34
dega	34
yürtaŋ	34
sẋaecna	34
gergarlo	34
cabezam	34
ẋoq̇eẋ	34
djadaxançu	34
yüẋa	34
mjäçigna	34
kapitaŋ	34
hittiyna	33
k̇elaẋ	33
ṫeqaççalc	33
şovztq̇e	33
düsur	33
dolçux	33
gayta	33
ẋegna	33
bora	33
djaġo	33
nicq̇aca	33
bisinarş	33
q̇ämniyŋ	33
hordaŋ	33
yiƶariy	33
xillarş	33
golaş	33
qoççuş	33
arenaş	33
äxka	33
tayna	33
lattoş	33
sutara	33
lüyş	33
saco	33
gergaẋ	33
nejare	33
tişa	33
ẋaxa	33
sovġatana	33
huttu	33
k̇eda	33
ẋöƶura	33
nenax	33
ieca	33
isbäẋa	33
mama	33
uzam	33
as-m	33
gottaçu	33
xetalo	33
bere	33
urx	33
tẋamdanaş	33
yälla	33
gerzaş	33
masane	33
bolata	33
bersiŋ	33
turkoşa	33
ẋasaŋ	33
nejareẋ	32
hottiyra	32
megaş	32
xadiyna	32
djalur	32
ẋäqira	32
boqqaçu	32
ẋexamaş	32
dönalla	32
djadala	32
lardaŋ	32
vo	32
txöca	32
teşara	32
husamda	32
mettaẋ	32
djabaxa	32
xilaraŋ	32
lomaẋ	32
noxçiyçüra	32
bayraq	32
taxna	32
äxna	32
lovzar	32
bolar	32
macallo	32
boq̇q̇al	32
zezagaş	32
keṫaẋ	32
qi	32
zamano	32
ġiylaçu	32
deq̇azçu	32
dicdella	32
suy	32
aymani	32
jenoş	32
xenaŋ	32
ezarnaş	32
örsaşa	32
daxka	32
ẋaqiyca	32
dellaçu	31
ẋäƶƶina	31
hotto	31
ma-xillara	31
cüngara	31
vevzaş	31
bevdda	31
qarna	31
delera	31
ẋögara	31
boxuçux	31
olalla	31
ṫemalo	31
öşurg	31
yüstax	31
yalta	31
yüzna	31
q̇äẋa	31
hinca-m	31
hallak	31
qiiyna	31
lelara	31
vovşax	31
qalla	31
sonta	31
ġönca	31
k̇orşame	31
veançu	31
txögara	31
neq̇ax	31
vuno	31
vitina	31
lexna	31
deka	31
q̇izaçu	31
qetara	31
doġura	31
moẋmad	31
ẋarçiyna	31
loy	31
sadaja	31
baqqiyçu	31
du-te	31
karzaxe	31
cecvälla	31
ṗelgaş	31
lamaz	31
ġalġazqiy	31
rossina	31
kerstanaş	31
şolġa-delaẋ	31
noxçex	31
yaltaş	31
ẋöqura	31
zabarş	31
yu-q	31
polkovnik	31
tapça	31
beta	31
kak	31
beşir-molla	31
qerç	30
daẋ	30
horanna	30
toġi	30
liira	30
dexaş	30
berhitta	30
körtaçu	30
xinderg	30
djavaxa	30
denoşkaẋ	30
doġuçu	30
küygaşca	30
zje	30
xalq̇iyŋ	30
bezaçu	30
dirzina	30
diə	30
ẋaqa	30
goytuş	30
yiəna	30
ẋovziyra	30
belş	30
samuq̇ane	30
hottoş	30
mostaġiyŋ	30
yaxara	30
çöẋa	30
qayqa	30
veaça	30
satüysu	30
ẋalxe	30
tüpaẋ	30
q̇iysameẋ	30
eşna	30
irsax	30
sirlaçu	30
biyca	30
bäccara	30
aravelira	30
yett	30
yaj	30
ṫame	30
kex	30
üyṫa	30
xilleẋara	30
allah	30
tuxiy	30
kuz	30
delça	30
buyna	30
ulleẋ	30
eqa	30
becaŋ	30
k̇ez-k̇ezig	30
ġalat	30
ayəina	30
yälça	30
şura	30
yuq̇q̇era	30
mjäçiga	30
saydullas	30
xizar	30
jakis	30
ṫeqäçça	29
yuxxeẋ	29
tezet	29
ġalanaş	29
kemsiyŋ	29
börşa	29
dovla	29
bölxuş	29
yuyla	29
ẋaƶal	29
yux-yuxa	29
şayn-şayŋ	29
dic	29
öġazlo	29
luəurg	29
ozaca	29
şegara	29
xilalaẋ	29
nislo	29
alu	29
baa	29
baldaş	29
ċaro	29
q̇astiyna	29
ällera	29
loru	29
ẋoquş	29
lom	29
karoş	29
löcuş	29
havaə	29
äznaş	29
q̇onaxiyŋ	29
ẋaƶiyna	29
billa	29
veəna	29
stigla	29
beralliŋ	29
vaxar	29
dellaẋa	29
